index,winner_ratio
70197,0.1680651
70198,0.8748076
70199,0.46531528
70200,0.5620891
70201,0.60194546
70202,0.43340382
70203,0.9838973
70204,0.42261088
70205,0.80402124
70206,0.42950717
70207,0.338275
70208,0.7972258
70209,0.32432687
70210,0.91251105
70211,0.79974324
70212,0.6488461
70213,0.66825736
70214,0.6625305
70215,0.42098323
70216,0.86652845
70217,0.03113753
70218,0.477703
70219,0.26325375
70220,0.42393553
70221,0.72476226
70222,0.43436086
70223,0.022919273
70224,0.79182535
70225,0.8422384
70226,0.91295654
70227,0.1734394
70228,0.50971407
70229,0.8455084
70230,0.5000142
70231,0.46999142
70232,0.987598
70233,0.73805285
70234,0.11887861
70235,0.53392506
70236,0.44356075
70237,0.9480678
70238,0.58430487
70239,0.6211706
70240,0.7970687
70241,0.8018345
70242,0.91181415
70243,0.5917677
70244,0.8086436
70245,0.8099905
70246,0.12586181
70247,0.98014545
70248,0.85237765
70249,0.86280155
70250,0.81651604
70251,0.6432267
70252,0.9806543
70253,0.4065789
70254,0.59635705
70255,0.41338566
70256,0.5218445
70257,0.7535171
70258,0.5795325
70259,0.43757528
70260,0.3965767
70261,0.67559165
70262,0.5944987
70263,0.48105747
70264,0.7840434
70265,0.9104445
70266,0.58696616
70267,0.5972106
70268,0.7894107
70269,0.91848874
70270,0.5795325
70271,0.11171372
70272,0.34839168
70273,0.2582247
70274,0.30708173
70275,0.6748344
70276,0.72035974
70277,0.40799412
70278,0.53720325
70279,0.36314982
70280,0.25803125
70281,0.83950084
70282,0.5583476
70283,0.44353446
70284,0.5762942
70285,0.7312911
70286,0.69161296
70287,0.6300255
70288,0.41614133
70289,0.841673
70290,0.081581876
70291,0.50950325
70292,0.5510092
70293,0.8086338
70294,0.85445386
70295,0.6874044
70296,0.29263932
70297,0.8258185
70298,0.046158697
70299,0.9534745
70300,0.52792233
70301,0.69969785
70302,0.36760303
70303,0.7138093
70304,0.59715855
70305,0.36856437
70306,0.7582432
70307,0.84645927
70308,0.42252523
70309,0.34908304
70310,0.25657827
70311,0.59825003
70312,0.81288344
70313,0.40243766
70314,0.60232514
70315,0.83977956
70316,0.6437076
70317,0.5306552
70318,0.87624335
70319,0.67770666
70320,0.52600133
70321,0.4800391
70322,0.5750023
70323,0.61325943
70324,0.20239596
70325,0.19372833
70326,0.8982519
70327,0.24056888
70328,0.08252056
70329,0.5417551
70330,0.15867195
70331,0.5795325
70332,0.47825336
70333,0.78469026
70334,0.8555123
70335,0.4408513
70336,0.8307093
70337,0.782956
70338,0.5538532
70339,0.588467
70340,0.20634271
70341,0.5010888
70342,0.63410956
70343,0.35375956
70344,0.6845565
70345,0.20064361
70346,0.84355897
70347,0.66845137
70348,0.88122654
70349,0.14727499
70350,0.86870915
70351,0.7994939
70352,0.6774457
70353,0.9055223
70354,0.7212384
70355,0.86256903
70356,0.3958683
70357,0.74230134
70358,0.62301356
70359,0.10250594
70360,0.71526784
70361,0.49875936
70362,0.55217737
70363,0.72564507
70364,0.14237368
70365,0.26325375
70366,0.5549693
70367,0.37034193
70368,0.7862174
70369,0.4925082
70370,0.86286134
70371,0.93376064
70372,0.23528098
70373,0.53579324
70374,0.6794841
70375,0.60432005
70376,0.18656816
70377,0.3930799
70378,0.8074923
70379,0.10185815
70380,0.6061136
70381,0.78174585
70382,0.79511964
70383,0.44705683
70384,0.8378986
70385,0.7745545
70386,0.5436416
70387,0.38904715
70388,0.6592266
70389,0.864875
70390,0.69896877
70391,0.92836344
70392,0.38619787
70393,0.5409521
70394,0.83968735
70395,0.37483698
70396,0.20174818
70397,0.8211561
70398,0.19006807
70399,0.37259752
70400,0.26316044
70401,0.771736
70402,0.22477072
70403,0.42791322
70404,0.43195578
70405,0.5241864
70406,0.8868366
70407,0.32432687
70408,0.0033239427
70409,0.50626874
70410,0.28177956
70411,0.82627475
70412,0.74596083
70413,0.6443209
70414,0.15866672
70415,0.68689936
70416,0.8985188
70417,0.62731403
70418,0.6232637
70419,0.83838964
70420,0.2051391
70421,0.5629796
70422,0.78797615
70423,0.82883096
70424,0.8517707
70425,0.8035726
70426,0.92118245
70427,0.51716995
70428,0.32432687
70429,0.7884871
70430,0.5637381
70431,0.110626064
70432,0.94842315
70433,0.79587257
70434,0.794171
70435,0.42909628
70436,0.56913763
70437,0.81578845
70438,0.48039874
70439,0.6609867
70440,0.69099045
70441,0.92868
70442,0.17349623
70443,0.19302335
70444,0.6808862
70445,0.86399126
70446,0.81039935
70447,0.736464
70448,0.1120347
70449,0.41416037
70450,0.78144354
70451,0.3187413
70452,0.949147
70453,0.775573
70454,0.62703395
70455,0.76029694
70456,0.7665321
70457,0.51414615
70458,0.63172
70459,0.3587009
70460,0.5831185
70461,0.33255878
70462,0.2569052
70463,0.40640798
70464,0.98348016
70465,0.9447468
70466,0.7623133
70467,0.012715514
70468,1.0
70469,0.5783562
70470,0.7507307
70471,0.8490215
70472,0.85044324
70473,0.44210002
70474,0.014727986
70475,0.378452
70476,0.8064781
70477,0.10123281
70478,0.42882586
70479,0.6497041
70480,0.5911976
70481,0.1658242
70482,0.53139085
70483,0.84199756
70484,0.8832148
70485,0.63064295
70486,0.31814253
70487,0.40481406
70488,0.87712395
70489,0.87212515
70490,0.71025574
70491,0.82095027
70492,0.40885812
70493,0.91204554
70494,0.8537131
70495,0.47825336
70496,0.4138484
70497,0.7922224
70498,0.4461237
70499,0.36086896
70500,0.53931254
70501,0.38042584
70502,0.91563237
70503,0.86384964
70504,0.34044924
70505,0.58786154
70506,0.8307005
70507,0.94774616
70508,0.6626147
70509,0.6589921
70510,0.77394444
70511,0.3235312
70512,1.0
70513,0.8039635
70514,0.011905317
70515,0.8267511
70516,0.70441973
70517,0.8160307
70518,0.07832205
70519,0.31906784
70520,0.72117597
70521,0.97437423
70522,0.8338965
70523,0.5783095
70524,0.96921986
70525,0.6457968
70526,0.43680832
70527,0.25336942
70528,0.9007312
70529,0.7124995
70530,0.84345645
70531,0.932767
70532,0.25837207
70533,0.36781394
70534,0.40867722
70535,0.77828455
70536,0.9074964
70537,0.1280791
70538,0.19255754
70539,0.48865655
70540,0.674788
70541,0.97760147
70542,0.85320145
70543,0.7779501
70544,0.5040701
70545,0.26282328
70546,1.0
70547,0.7401946
70548,0.7991308
70549,0.7500543
70550,0.67971027
70551,0.92491
70552,0.5350015
70553,0.2172991
70554,0.26843026
70555,0.64673597
70556,0.67293185
70557,0.9174064
70558,0.51841867
70559,0.6247656
70560,0.5134319
70561,0.9546852
70562,1.0
70563,0.36859754
70564,0.7465355
70565,0.08556855
70566,0.46689844
70567,0.70519996
70568,0.72833943
70569,0.34639445
70570,0.42503917
70571,0.48804048
70572,0.96704155
70573,0.7889829
70574,0.63113093
70575,0.8682494
70576,0.20142388
70577,0.25020197
70578,0.5386051
70579,0.5451491
70580,0.98475736
70581,0.6254938
70582,0.2432771
70583,0.7319668
70584,0.030769557
70585,0.81340027
70586,0.95230836
70587,0.58816534
70588,0.09596407
70589,0.5243325
70590,0.7717827
70591,0.6219151
70592,0.78643245
70593,0.6183271
70594,0.29574654
70595,0.17531541
70596,0.5544425
70597,0.96620226
70598,0.42261088
70599,0.58302605
70600,0.87395644
70601,0.67927027
70602,0.6931768
70603,0.4112538
70604,0.4773728
70605,0.6675401
70606,0.15657926
70607,0.684174
70608,0.6452735
70609,0.59899354
70610,0.74596083
70611,0.39464384
70612,0.373692
70613,0.5894038
70614,0.5890925
70615,0.11057725
70616,0.6594159
70617,0.41672838
70618,0.81992066
70619,0.9007706
70620,0.5963359
70621,0.73371255
70622,0.49315572
70623,0.7206372
70624,0.6249076
70625,0.61101407
70626,0.8613555
70627,0.3982698
70628,0.8751972
70629,0.72035974
70630,0.14286979
70631,0.51403564
70632,0.64507467
70633,0.12770876
70634,0.6747632
70635,0.3707749
70636,0.75367606
70637,0.5554339
70638,0.91466063
70639,0.50081426
70640,0.8949512
70641,0.43345997
70642,0.5795325
70643,0.6351003
70644,0.54366356
70645,0.22805385
70646,0.8717727
70647,0.88310176
70648,0.53484404
70649,0.294853
70650,0.906634
70651,0.5167246
70652,0.45586085
70653,0.6991024
70654,0.92491
70655,0.94000435
70656,0.20368123
70657,0.6767556
70658,0.2924595
70659,0.7984761
70660,0.81976247
70661,0.84409153
70662,0.106035426
70663,0.5380317
70664,0.08858168
70665,0.7550514
70666,0.37063503
70667,0.74952835
70668,0.6809897
70669,0.6987106
70670,0.43832025
70671,0.32425803
70672,0.62417704
70673,0.576116
70674,0.75972706
70675,0.5333248
70676,0.47667617
70677,0.97469914
70678,0.5067414
70679,0.5234266
70680,0.5136609
70681,0.53062016
70682,0.66394556
70683,0.35023805
70684,0.6541916
70685,0.6284901
70686,0.32735234
70687,0.9283863
70688,0.3529556
70689,0.96471786
70690,0.15866672
70691,0.23281698
70692,0.9063804
70693,0.20567358
70694,0.24974455
70695,0.0
70696,0.7191023
70697,0.34044924
70698,0.25413606
70699,0.53085655
70700,0.75745785
70701,0.8407227
70702,0.568433
70703,0.8945341
70704,0.6732935
70705,0.8501573
70706,0.78742766
70707,0.44955066
70708,0.86105174
70709,0.5335535
70710,0.89109313
70711,0.90012616
70712,0.8358651
70713,0.22904256
70714,0.24775866
70715,0.44181454
70716,0.72427905
70717,0.39786065
70718,0.6620005
70719,0.8304814
70720,0.31814253
70721,0.7250981
70722,0.69325906
70723,0.0
70724,0.3404632
70725,0.52983505
70726,0.90393025
70727,0.4427758
70728,0.39704546
70729,0.2928201
70730,0.5689126
70731,0.7767145
70732,0.6826609
70733,0.7855207
70734,0.048183292
70735,0.44221276
70736,0.25349277
70737,0.3578931
70738,0.77285904
70739,0.9221004
70740,0.8064781
70741,0.5516842
70742,0.9408597
70743,0.5795325
70744,0.7895576
70745,0.95190495
70746,0.05608419
70747,0.38181084
70748,0.1411006
70749,0.5768422
70750,0.51166654
70751,0.63212687
70752,0.42962012
70753,0.19558217
70754,0.1547264
70755,0.8555123
70756,0.54792434
70757,0.0
70758,0.5795325
70759,0.8866335
70760,0.7280627
70761,1.0
70762,0.6812631
70763,0.91116774
70764,0.8673551
70765,0.531095
70766,0.7141838
70767,0.24704123
70768,0.3442384
70769,0.76410186
70770,0.4209683
70771,0.43607637
70772,0.26964912
70773,0.46731946
70774,0.20824856
70775,0.41284066
70776,0.62110347
70777,0.9357504
70778,0.06831975
70779,0.4621442
70780,0.7814364
70781,0.005310592
70782,0.7603942
70783,0.78010595
70784,0.88537234
70785,0.71530807
70786,0.8239107
70787,0.27040574
70788,0.8371349
70789,0.11593497
70790,0.82424814
70791,0.33563805
70792,0.7753549
70793,0.2341995
70794,0.5183984
70795,0.9817302
70796,0.90572435
70797,0.34780768
70798,0.437395
70799,0.5288061
70800,0.66622275
70801,0.87249637
70802,0.8241077
70803,0.62232614
70804,0.9560608
70805,0.36949134
70806,0.95428294
70807,0.32432687
70808,0.48561123
70809,0.57126456
70810,0.82710004
70811,0.6133233
70812,0.7413603
70813,0.4274477
70814,0.2826003
70815,0.5954153
70816,0.79554176
70817,0.9298732
70818,0.5061941
70819,0.7830323
70820,0.74596083
70821,0.93926865
70822,0.7744393
70823,0.6548364
70824,0.28161457
70825,0.5929432
70826,0.571791
70827,0.4821803
70828,0.7806707
70829,0.49065542
70830,0.09781507
70831,0.9252052
70832,0.7062914
70833,0.22491533
70834,0.23482352
70835,0.24644472
70836,0.5434611
70837,0.8302553
70838,0.3563474
70839,0.7010492
70840,0.3496074
70841,0.9473259
70842,0.23884189
70843,0.6771441
70844,0.47724384
70845,0.41357878
70846,0.92897534
70847,0.94017917
70848,0.8824544
70849,0.0999263
70850,0.465533
70851,0.91617894
70852,0.39108974
70853,0.8451758
70854,0.5153052
70855,0.7673675
70856,0.7727154
70857,0.76873386
70858,0.59574646
70859,0.8541165
70860,1.0
70861,0.89717686
70862,0.8585692
70863,0.8259913
70864,0.38206938
70865,0.36633196
70866,0.5760653
70867,0.302023
70868,0.4068762
70869,0.9628999
70870,0.29758906
70871,0.36953843
70872,0.57103974
70873,0.68140185
70874,0.37147176
70875,0.90865463
70876,0.9207085
70877,0.6448533
70878,0.124035314
70879,0.8103074
70880,0.2863462
70881,0.92204785
70882,0.38396722
70883,0.29995745
70884,0.94679636
70885,0.431279
70886,0.4237148
70887,0.005310592
70888,0.29758906
70889,0.93323654
70890,0.6523435
70891,0.25503007
70892,0.62174785
70893,0.9147902
70894,0.6794841
70895,0.8519128
70896,0.7577081
70897,0.91546565
70898,0.8701789
70899,0.106035426
70900,0.06962618
70901,0.7570704
70902,0.8498176
70903,0.35138148
70904,0.20178999
70905,0.68233985
70906,0.8548993
70907,0.9507518
70908,0.21735047
70909,0.8129708
70910,0.21451566
70911,0.71498626
70912,0.83553535
70913,0.7326445
70914,0.4168688
70915,0.32391965
70916,0.9012861
70917,0.5031374
70918,0.7372779
70919,0.7517568
70920,0.48885104
70921,0.48927256
70922,0.74596083
70923,0.1120347
70924,0.8807306
70925,0.41474816
70926,0.8569927
70927,0.21556681
70928,0.19694819
70929,0.77728313
70930,0.37204558
70931,0.87203324
70932,0.26438263
70933,0.55176836
70934,0.54302394
70935,0.9560608
70936,0.95637727
70937,0.15071616
70938,1.0
70939,0.43216637
70940,0.6766015
70941,0.7747537
70942,0.25053325
70943,0.7889733
70944,0.3643471
70945,0.8993232
70946,0.47825336
70947,0.58403987
70948,0.5960508
70949,0.86125547
70950,0.8148201
70951,0.38984627
70952,0.4345841
70953,0.5015369
70954,0.39869958
70955,0.74703234
70956,0.7106464
70957,0.5108481
70958,0.756528
70959,0.5740446
70960,0.72262806
70961,0.91606516
70962,0.5784609
70963,0.9095204
70964,0.95380694
70965,0.4651325
70966,0.7198045
70967,0.90556407
70968,0.8416634
70969,0.32432687
70970,0.69288296
70971,1.0
70972,0.32204822
70973,0.7536167
70974,0.24327114
70975,0.45878738
70976,0.39298078
70977,0.5785935
70978,0.25235415
70979,0.3861809
70980,0.8209673
70981,0.5941588
70982,0.28660983
70983,0.81237954
70984,0.42261088
70985,0.1782416
70986,0.7641955
70987,0.325269
70988,0.20368123
70989,0.4496213
70990,0.85210633
70991,0.5398539
70992,0.5625905
70993,0.7546014
70994,0.88537234
70995,0.55422264
70996,0.59189844
70997,0.59753907
70998,0.86306864
70999,0.8722587
71000,0.9612084
71001,0.8442265
71002,0.5714492
71003,0.31395245
71004,0.67551017
71005,0.81759804
71006,0.29905644
71007,0.37003124
71008,0.17511928
71009,0.6461149
71010,0.8020182
71011,0.14748931
71012,0.7923384
71013,0.81713396
71014,0.758617
71015,0.44104
71016,0.34791726
71017,0.89249957
71018,0.6497745
71019,0.51612633
71020,0.48759723
71021,0.59086126
71022,0.32993117
71023,0.83609766
71024,0.7756407
71025,0.714202
71026,0.92538166
71027,0.3833437
71028,0.19255754
71029,0.6108384
71030,0.6907083
71031,0.3118294
71032,0.08056829
71033,0.5614933
71034,0.8221063
71035,0.035362385
71036,0.72070175
71037,0.314547
71038,0.995585
71039,0.41357878
71040,0.44457254
71041,0.54459697
71042,0.8871625
71043,0.5674891
71044,0.58416104
71045,0.8340537
71046,0.36290652
71047,0.88292915
71048,0.5522493
71049,0.6718503
71050,0.7391137
71051,0.5881194
71052,0.70130426
71053,0.9416219
71054,0.39211756
71055,0.5927498
71056,0.0
71057,0.9017272
71058,0.63844734
71059,0.8438948
71060,0.68614566
71061,0.9125588
71062,0.5537713
71063,0.6280695
71064,0.876226
71065,0.6965794
71066,0.21903901
71067,0.43216637
71068,0.5904311
71069,0.311945
71070,0.7253292
71071,0.62453324
71072,0.5192825
71073,0.94669116
71074,0.4328882
71075,0.77484375
71076,0.63004225
71077,0.71730876
71078,0.30237165
71079,0.87778705
71080,0.84737885
71081,0.17477798
71082,0.37205967
71083,0.7889829
71084,0.92499244
71085,0.8474703
71086,0.6510908
71087,0.7542193
71088,0.61115193
71089,0.6603846
71090,0.81551075
71091,0.46785754
71092,0.48772186
71093,0.61216915
71094,0.867884
71095,0.54243827
71096,0.41073635
71097,0.8035906
71098,0.86141974
71099,0.78372234
71100,0.041290984
71101,0.21930173
71102,0.82739687
71103,0.6935707
71104,0.6348773
71105,0.5327183
71106,0.11057725
71107,0.71428704
71108,0.29758906
71109,0.18102734
71110,0.08115258
71111,0.41357878
71112,0.7024413
71113,0.760136
71114,0.5235083
71115,0.50876707
71116,0.5750151
71117,0.88364196
71118,0.93347913
71119,0.60971797
71120,0.98348016
71121,0.43864527
71122,0.86168027
71123,0.4561344
71124,0.8288209
71125,0.68407017
71126,0.6407355
71127,0.23357324
71128,0.74190086
71129,0.8113358
71130,0.7919469
71131,0.06670492
71132,0.24076709
71133,0.7551607
71134,0.86531353
71135,0.91778356
71136,0.4153123
71137,0.5290311
71138,0.6126706
71139,0.8556938
71140,0.19056794
71141,0.77958226
71142,0.19426583
71143,0.7275983
71144,0.83303684
71145,0.26212624
71146,0.07560438
71147,0.9373998
71148,0.40000805
71149,0.8385664
71150,0.44237337
71151,0.9159181
71152,0.026557397
71153,0.7774577
71154,0.21535689
71155,0.9227065
71156,0.8259913
71157,0.867239
71158,0.8453974
71159,0.5795325
71160,0.87691545
71161,0.95081216
71162,0.5428553
71163,0.83754325
71164,0.63905936
71165,0.62781173
71166,0.6372118
71167,0.064094484
71168,0.48551762
71169,0.263814
71170,0.4567192
71171,0.46412262
71172,0.5067382
71173,0.7972258
71174,0.2484647
71175,0.6778566
71176,0.6029328
71177,0.82940817
71178,0.7482
71179,0.20214535
71180,0.6618083
71181,0.9142546
71182,0.8358681
71183,0.5917677
71184,0.531866
71185,0.9536886
71186,0.42261088
71187,0.9272603
71188,0.7223485
71189,0.5891529
71190,0.46315786
71191,0.57478255
71192,0.27347824
71193,0.7631809
71194,0.0
71195,0.31682152
71196,0.35585356
71197,0.8467439
71198,0.41908237
71199,0.5867712
71200,0.46082172
71201,0.7918304
71202,0.9246447
71203,0.60804033
71204,0.5795325
71205,0.53445494
71206,0.33990178
71207,0.7917588
71208,0.5288577
71209,0.764585
71210,0.81876725
71211,0.30153412
71212,0.41724983
71213,0.39922315
71214,0.6366013
71215,0.11972541
71216,0.2057434
71217,0.53828394
71218,0.2823679
71219,0.43767926
71220,0.88444084
71221,0.02762337
71222,0.19686015
71223,0.33749577
71224,0.14784949
71225,0.4252334
71226,0.51841867
71227,0.83553535
71228,0.35193387
71229,0.7438594
71230,0.8216196
71231,0.665043
71232,0.5443058
71233,0.88837785
71234,0.6071586
71235,0.074905984
71236,0.7734034
71237,0.9818924
71238,0.63719636
71239,0.77570814
71240,0.73414415
71241,0.90695083
71242,0.7380138
71243,0.62143683
71244,0.3646333
71245,0.7365149
71246,0.74596083
71247,0.9137903
71248,0.25035077
71249,0.8525239
71250,0.67375493
71251,0.6866206
71252,0.32973108
71253,0.8360743
71254,0.14137648
71255,0.6128138
71256,0.55390275
71257,0.7884871
71258,0.44633585
71259,0.63381267
71260,0.8388542
71261,0.3636498
71262,0.7329634
71263,0.8550796
71264,0.8401105
71265,0.15467541
71266,0.27377653
71267,0.7673544
71268,0.80343336
71269,0.26050687
71270,0.5077251
71271,0.74185884
71272,0.6653228
71273,0.5762942
71274,0.88608915
71275,0.6730887
71276,0.7703331
71277,0.7034052
71278,0.4821803
71279,0.83251154
71280,0.9346629
71281,0.82066137
71282,0.89100236
71283,0.5337286
71284,0.7092345
71285,0.3338399
71286,0.9975114
71287,0.46923974
71288,0.7000612
71289,0.5905338
71290,0.42269063
71291,0.30256248
71292,0.48211294
71293,0.7362932
71294,0.6944166
71295,0.6476402
71296,0.56408626
71297,0.5013236
71298,0.40309766
71299,0.11328775
71300,0.8099905
71301,0.41423088
71302,0.72035974
71303,0.84120685
71304,0.88686883
71305,0.25954384
71306,0.4457469
71307,0.7780067
71308,0.9061985
71309,0.9463226
71310,0.7070472
71311,0.5839761
71312,0.63317984
71313,0.18259192
71314,0.7014277
71315,0.8766039
71316,0.44467726
71317,0.005310592
71318,0.30629906
71319,0.49047947
71320,0.942093
71321,0.48872727
71322,0.7118838
71323,0.39720532
71324,0.53139085
71325,0.40948322
71326,0.89699376
71327,0.93582654
71328,0.005310592
71329,0.23252247
71330,0.4903404
71331,0.6606142
71332,0.44375974
71333,0.7010865
71334,0.7876336
71335,0.24787465
71336,0.7802738
71337,0.5000142
71338,0.40240332
71339,0.8406001
71340,0.35433605
71341,0.8682089
71342,0.63998306
71343,0.45542213
71344,0.7839355
71345,0.7281335
71346,0.4853231
71347,0.877323
71348,0.53946435
71349,0.21482207
71350,0.74596083
71351,0.53779644
71352,0.8896816
71353,0.34748712
71354,0.5311942
71355,0.29756168
71356,0.61751366
71357,0.8129438
71358,0.26794288
71359,0.5815672
71360,0.4125789
71361,0.5167246
71362,0.69507456
71363,0.81184405
71364,0.43964502
71365,0.6422415
71366,0.4799052
71367,0.41645864
71368,0.6419871
71369,0.73086756
71370,0.46004426
71371,0.55191636
