index,winner_ratio
47463,0.0
47464,1.0
47465,1.0
47466,0.5
47467,1.0
47468,0.0
47469,0.6666666666666666
47470,0.0
47471,0.6666666666666666
47472,0.0
47473,1.0
47474,1.0
47475,0.3333333333333333
47476,1.0
47477,1.0
47478,0.0
47479,1.0
47480,0.0
47481,0.0
47482,0.0
47483,1.0
47484,1.0
47485,0.0
47486,1.0
47487,1.0
47488,1.0
47489,0.0
47490,0.6666666666666666
47491,0.0
47492,1.0
47493,0.6666666666666666
47494,1.0
47495,0.0
47496,1.0
47497,1.0
47498,0.6666666666666666
47499,1.0
47500,1.0
47501,1.0
47502,0.6666666666666666
47503,0.0
47504,0.0
47505,0.0
47506,0.6666666666666666
47507,0.5
47508,0.0
47509,0.6666666666666666
47510,0.5
47511,0.6666666666666666
47512,1.0
47513,1.0
47514,0.5
47515,1.0
47516,1.0
47517,0.6666666666666666
47518,0.0
47519,1.0
47520,0.6666666666666666
47521,1.0
47522,0.6666666666666666
47523,0.0
47524,0.0
47525,0.3333333333333333
47526,0.0
47527,1.0
47528,0.0
47529,0.0
47530,0.6666666666666666
47531,1.0
47532,1.0
47533,0.0
47534,0.6666666666666666
47535,0.0
47536,0.0
47537,1.0
47538,1.0
47539,1.0
47540,1.0
47541,0.5
47542,0.6666666666666666
47543,0.3333333333333333
47544,0.5
47545,0.3333333333333333
47546,0.3333333333333333
47547,1.0
47548,0.6666666666666666
47549,0.0
47550,1.0
47551,0.0
47552,0.0
47553,1.0
47554,1.0
47555,0.5
47556,0.0
47557,1.0
47558,0.0
47559,0.5
47560,0.0
47561,0.6666666666666666
47562,1.0
47563,0.0
47564,1.0
47565,0.0
47566,1.0
47567,1.0
47568,0.6666666666666666
47569,1.0
47570,1.0
47571,1.0
47572,1.0
47573,0.0
47574,1.0
47575,0.6666666666666666
47576,0.0
47577,1.0
47578,0.6666666666666666
47579,0.0
47580,1.0
47581,0.5
47582,0.6666666666666666
47583,0.6666666666666666
47584,1.0
47585,1.0
47586,0.0
47587,1.0
47588,0.0
47589,0.5
47590,1.0
47591,1.0
47592,1.0
47593,0.6666666666666666
47594,1.0
47595,1.0
47596,1.0
47597,0.6666666666666666
47598,0.3333333333333333
47599,0.6666666666666666
47600,1.0
47601,1.0
47602,0.0
47603,1.0
47604,1.0
47605,1.0
47606,0.3333333333333333
47607,1.0
47608,0.0
47609,0.5
47610,0.6666666666666666
47611,0.0
47612,0.6666666666666666
47613,0.0
47614,1.0
47615,0.6666666666666666
47616,0.0
47617,1.0
47618,1.0
47619,1.0
47620,0.6666666666666666
47621,0.5
47622,1.0
47623,1.0
47624,0.6666666666666666
47625,1.0
47626,1.0
47627,0.0
47628,1.0
47629,0.0
47630,0.0
47631,0.3333333333333333
47632,0.3333333333333333
47633,1.0
47634,0.0
47635,1.0
47636,1.0
47637,1.0
47638,1.0
47639,0.0
47640,0.0
47641,0.0
47642,0.6666666666666666
47643,1.0
47644,0.5
47645,0.6666666666666666
47646,0.0
47647,1.0
47648,1.0
47649,0.6666666666666666
47650,0.0
47651,1.0
47652,1.0
47653,0.5
47654,0.0
47655,0.3333333333333333
47656,0.0
47657,0.6666666666666666
47658,0.0
47659,0.6666666666666666
47660,0.0
47661,0.3333333333333333
47662,0.0
47663,0.5
47664,0.3333333333333333
47665,1.0
47666,0.6666666666666666
47667,1.0
47668,0.0
47669,0.0
47670,1.0
47671,0.6666666666666666
47672,0.0
47673,1.0
47674,0.6666666666666666
47675,0.0
47676,1.0
47677,1.0
47678,0.5
47679,0.5
47680,1.0
47681,0.5
47682,0.0
47683,1.0
47684,0.0
47685,0.0
47686,0.6666666666666666
47687,1.0
47688,1.0
47689,1.0
47690,1.0
47691,0.0
47692,0.0
47693,1.0
47694,0.0
47695,0.6666666666666666
47696,0.0
47697,0.0
47698,0.0
47699,1.0
47700,0.3333333333333333
47701,0.0
47702,1.0
47703,0.0
47704,1.0
47705,1.0
47706,0.5
47707,0.0
47708,1.0
47709,0.3333333333333333
47710,0.0
47711,0.0
47712,1.0
47713,0.0
47714,0.0
47715,0.0
47716,1.0
47717,0.0
47718,0.6666666666666666
47719,0.0
47720,0.0
47721,0.6666666666666666
47722,0.5
47723,1.0
47724,1.0
47725,0.0
47726,1.0
47727,1.0
47728,1.0
47729,1.0
47730,0.3333333333333333
47731,1.0
47732,0.0
47733,1.0
47734,1.0
47735,0.0
47736,0.6666666666666666
47737,1.0
47738,1.0
47739,1.0
47740,0.0
47741,1.0
47742,0.0
47743,0.0
47744,1.0
47745,1.0
47746,0.3333333333333333
47747,1.0
47748,1.0
47749,0.0
47750,0.0
47751,1.0
47752,0.5
47753,0.5
47754,0.0
47755,0.0
47756,1.0
47757,0.0
47758,1.0
47759,0.5
47760,1.0
47761,0.6666666666666666
47762,1.0
47763,1.0
47764,1.0
47765,1.0
47766,0.0
47767,0.6666666666666666
47768,0.0
47769,1.0
47770,0.6666666666666666
47771,0.3333333333333333
47772,1.0
47773,1.0
47774,1.0
47775,0.5
47776,0.0
47777,1.0
47778,0.6666666666666666
47779,1.0
47780,0.0
47781,1.0
47782,1.0
47783,1.0
47784,1.0
47785,0.0
47786,0.5
47787,0.0
47788,0.6666666666666666
47789,0.0
47790,0.6666666666666666
47791,0.0
47792,0.6666666666666666
47793,0.0
47794,1.0
47795,1.0
47796,1.0
47797,1.0
47798,1.0
47799,1.0
47800,1.0
47801,1.0
47802,0.5
47803,1.0
47804,1.0
47805,0.5
47806,1.0
47807,0.6666666666666666
47808,0.0
47809,1.0
47810,0.0
47811,0.0
47812,0.0
47813,1.0
47814,0.0
47815,0.0
47816,0.6666666666666666
47817,0.6666666666666666
47818,0.0
47819,1.0
47820,0.3333333333333333
47821,0.0
47822,0.0
47823,1.0
47824,0.0
47825,1.0
47826,0.0
47827,1.0
47828,1.0
47829,0.6666666666666666
47830,0.0
47831,0.3333333333333333
47832,1.0
47833,0.0
47834,1.0
47835,0.0
47836,0.3333333333333333
47837,0.6666666666666666
47838,0.6666666666666666
47839,0.0
47840,0.0
47841,0.3333333333333333
47842,0.0
47843,0.6666666666666666
47844,1.0
47845,1.0
47846,0.6666666666666666
47847,0.0
47848,0.0
47849,0.5
47850,1.0
47851,1.0
47852,0.6666666666666666
47853,0.0
47854,0.0
47855,0.0
47856,1.0
47857,0.0
47858,0.0
47859,1.0
47860,0.5
47861,1.0
47862,1.0
47863,0.6666666666666666
47864,0.6666666666666666
47865,1.0
47866,1.0
47867,0.0
47868,0.0
47869,0.0
47870,0.6666666666666666
47871,1.0
47872,1.0
47873,0.6666666666666666
47874,0.3333333333333333
47875,0.0
47876,0.0
47877,0.6666666666666666
47878,1.0
47879,1.0
47880,1.0
47881,0.6666666666666666
47882,1.0
47883,1.0
47884,1.0
47885,0.0
47886,1.0
47887,1.0
47888,0.5
47889,1.0
47890,1.0
47891,0.0
47892,0.6666666666666666
47893,0.0
47894,1.0
47895,0.0
47896,1.0
47897,0.5
47898,1.0
47899,0.0
47900,0.3333333333333333
47901,0.0
47902,1.0
47903,1.0
47904,0.6666666666666666
47905,0.0
47906,0.6666666666666666
47907,0.6666666666666666
47908,0.0
47909,0.3333333333333333
47910,1.0
47911,0.6666666666666666
47912,1.0
47913,0.6666666666666666
47914,0.5
47915,0.0
47916,0.0
47917,1.0
47918,0.6666666666666666
47919,0.3333333333333333
47920,1.0
47921,1.0
47922,1.0
47923,1.0
47924,0.0
47925,0.0
47926,0.6666666666666666
47927,0.6666666666666666
47928,1.0
47929,0.5
47930,0.0
47931,1.0
47932,0.6666666666666666
47933,1.0
47934,1.0
47935,0.5
47936,0.0
47937,1.0
47938,0.0
47939,1.0
47940,0.0
47941,1.0
47942,0.6666666666666666
47943,0.5
47944,0.5
47945,0.6666666666666666
47946,0.6666666666666666
47947,1.0
47948,0.6666666666666666
47949,1.0
47950,0.5
47951,1.0
47952,0.0
47953,0.5
47954,0.5
47955,1.0
47956,1.0
47957,0.6666666666666666
47958,0.0
47959,1.0
47960,1.0
47961,0.0
47962,1.0
47963,0.6666666666666666
47964,1.0
47965,1.0
47966,0.5
47967,0.0
47968,1.0
47969,0.3333333333333333
47970,0.6666666666666666
47971,1.0
47972,1.0
47973,1.0
47974,0.3333333333333333
47975,0.5
47976,1.0
47977,0.3333333333333333
47978,1.0
47979,0.6666666666666666
47980,1.0
47981,1.0
47982,0.0
47983,1.0
47984,0.3333333333333333
47985,1.0
47986,0.0
47987,1.0
47988,0.6666666666666666
47989,1.0
47990,0.0
47991,1.0
47992,0.0
47993,0.0
47994,0.0
47995,1.0
47996,1.0
47997,1.0
47998,0.0
47999,1.0
48000,1.0
48001,0.5
48002,1.0
48003,0.6666666666666666
48004,1.0
48005,1.0
48006,1.0
48007,0.0
48008,1.0
48009,0.5
48010,0.0
48011,0.0
48012,0.6666666666666666
48013,1.0
48014,0.5
48015,0.5
48016,0.6666666666666666
48017,0.0
48018,0.6666666666666666
48019,0.5
48020,1.0
48021,1.0
48022,0.5
48023,0.0
48024,1.0
48025,0.0
48026,0.0
48027,1.0
48028,1.0
48029,0.6666666666666666
48030,0.3333333333333333
48031,1.0
48032,0.0
48033,0.6666666666666666
48034,1.0
48035,0.3333333333333333
48036,0.0
48037,1.0
48038,0.0
48039,0.0
48040,0.0
48041,0.0
48042,1.0
48043,1.0
48044,0.0
48045,0.0
48046,0.6666666666666666
48047,1.0
48048,0.5
48049,0.6666666666666666
48050,0.0
48051,1.0
48052,0.5
48053,1.0
48054,0.3333333333333333
48055,0.0
48056,0.0
48057,0.0
48058,0.5
48059,0.5
48060,1.0
48061,0.5
48062,0.0
48063,0.6666666666666666
48064,0.0
48065,1.0
48066,0.5
48067,0.6666666666666666
48068,1.0
48069,0.3333333333333333
48070,0.5
48071,1.0
48072,1.0
48073,0.0
48074,1.0
48075,1.0
48076,1.0
48077,0.6666666666666666
48078,1.0
48079,0.0
48080,1.0
48081,0.0
48082,1.0
48083,1.0
48084,1.0
48085,1.0
48086,1.0
48087,1.0
48088,0.0
48089,1.0
48090,1.0
48091,1.0
48092,1.0
48093,1.0
48094,0.0
48095,1.0
48096,1.0
48097,1.0
48098,1.0
48099,0.0
48100,0.3333333333333333
48101,0.0
48102,1.0
48103,0.0
48104,0.0
48105,1.0
48106,1.0
48107,1.0
48108,1.0
48109,0.5
48110,1.0
48111,0.3333333333333333
48112,0.6666666666666666
48113,0.0
48114,1.0
48115,0.0
48116,1.0
48117,1.0
48118,1.0
48119,0.0
48120,1.0
48121,1.0
48122,0.3333333333333333
48123,0.0
48124,1.0
48125,0.6666666666666666
48126,1.0
48127,0.3333333333333333
48128,0.5
48129,1.0
48130,1.0
48131,1.0
48132,1.0
48133,1.0
48134,0.3333333333333333
48135,1.0
48136,1.0
48137,0.6666666666666666
48138,0.5
48139,0.5
48140,0.5
48141,1.0
48142,0.3333333333333333
48143,0.0
48144,0.0
48145,0.6666666666666666
48146,1.0
48147,1.0
48148,1.0
48149,1.0
48150,0.5
48151,0.6666666666666666
48152,0.0
48153,0.0
48154,1.0
48155,1.0
48156,0.0
48157,0.0
48158,0.0
48159,0.3333333333333333
48160,1.0
48161,0.0
48162,1.0
48163,0.0
48164,1.0
48165,1.0
48166,0.5
48167,0.3333333333333333
48168,0.5
48169,0.0
48170,0.0
48171,0.6666666666666666
48172,0.5
48173,0.0
48174,1.0
48175,0.5
48176,0.3333333333333333
48177,1.0
48178,0.6666666666666666
48179,0.3333333333333333
48180,0.5
48181,1.0
48182,0.5
48183,1.0
48184,0.6666666666666666
48185,0.0
48186,1.0
48187,0.0
48188,1.0
48189,0.5
48190,1.0
48191,1.0
48192,0.0
48193,0.5
48194,1.0
48195,1.0
48196,0.0
48197,0.6666666666666666
48198,1.0
48199,1.0
48200,1.0
48201,0.6666666666666666
48202,1.0
48203,0.6666666666666666
48204,1.0
48205,0.0
48206,1.0
48207,1.0
48208,1.0
48209,1.0
48210,1.0
48211,1.0
48212,1.0
48213,1.0
48214,1.0
48215,0.0
48216,0.0
48217,1.0
48218,0.3333333333333333
48219,1.0
48220,0.6666666666666666
48221,1.0
48222,1.0
48223,1.0
48224,1.0
48225,1.0
48226,0.6666666666666666
48227,1.0
48228,0.6666666666666666
48229,1.0
48230,0.3333333333333333
48231,0.0
48232,0.6666666666666666
48233,1.0
48234,0.0
48235,1.0
48236,1.0
48237,1.0
48238,1.0
48239,0.0
48240,1.0
48241,1.0
48242,1.0
48243,1.0
48244,0.0
48245,1.0
48246,0.0
48247,0.6666666666666666
48248,0.6666666666666666
48249,1.0
48250,1.0
48251,1.0
48252,0.6666666666666666
48253,0.0
48254,0.5
48255,0.0
48256,0.6666666666666666
48257,1.0
48258,0.0
48259,1.0
48260,0.0
48261,1.0
48262,1.0
48263,1.0
48264,1.0
48265,0.0
48266,0.6666666666666666
48267,0.6666666666666666
48268,0.0
48269,0.0
48270,1.0
48271,1.0
48272,1.0
48273,1.0
48274,1.0
48275,0.6666666666666666
48276,1.0
48277,0.5
48278,0.3333333333333333
48279,1.0
48280,1.0
48281,0.0
48282,0.6666666666666666
48283,1.0
48284,1.0
48285,0.3333333333333333
48286,0.6666666666666666
48287,1.0
48288,0.0
48289,0.0
48290,1.0
48291,0.6666666666666666
48292,0.5
48293,1.0
48294,1.0
48295,0.6666666666666666
48296,1.0
48297,1.0
48298,1.0
48299,0.0
48300,1.0
48301,1.0
48302,0.0
48303,0.0
48304,0.0
48305,0.0
48306,0.0
48307,1.0
48308,1.0
48309,1.0
48310,1.0
48311,1.0
48312,0.5
48313,1.0
48314,0.0
48315,1.0
48316,1.0
48317,1.0
48318,0.6666666666666666
48319,1.0
48320,0.3333333333333333
48321,1.0
48322,1.0
48323,0.6666666666666666
48324,0.6666666666666666
48325,0.0
48326,0.6666666666666666
48327,0.0
48328,1.0
48329,0.6666666666666666
48330,0.6666666666666666
48331,1.0
48332,1.0
48333,0.0
48334,0.6666666666666666
48335,0.0
48336,0.0
48337,0.3333333333333333
48338,0.5
48339,1.0
48340,0.0
48341,0.0
48342,0.5
48343,1.0
48344,1.0
48345,0.3333333333333333
48346,0.0
48347,1.0
48348,0.0
48349,1.0
48350,0.0
48351,0.6666666666666666
48352,0.0
48353,0.0
48354,1.0
48355,0.0
48356,0.3333333333333333
48357,1.0
48358,0.0
48359,0.0
48360,1.0
48361,1.0
48362,1.0
48363,0.6666666666666666
48364,0.3333333333333333
48365,1.0
48366,0.0
48367,1.0
48368,1.0
48369,1.0
48370,1.0
48371,0.0
48372,1.0
48373,1.0
48374,1.0
48375,0.3333333333333333
48376,1.0
48377,1.0
48378,0.0
48379,0.0
48380,1.0
48381,1.0
48382,1.0
48383,1.0
48384,0.5
48385,0.6666666666666666
48386,1.0
48387,0.0
48388,0.5
48389,1.0
48390,0.0
48391,0.0
48392,1.0
48393,0.3333333333333333
48394,0.6666666666666666
48395,1.0
48396,1.0
48397,0.5
48398,1.0
48399,0.6666666666666666
48400,0.0
48401,1.0
48402,1.0
48403,1.0
48404,0.5
48405,1.0
48406,0.6666666666666666
48407,1.0
48408,1.0
48409,0.0
48410,0.5
48411,0.0
48412,0.0
48413,1.0
48414,1.0
48415,0.0
48416,0.5
48417,1.0
48418,1.0
48419,0.0
48420,0.5
48421,1.0
48422,0.0
48423,1.0
48424,1.0
48425,0.0
48426,0.6666666666666666
48427,0.6666666666666666
48428,1.0
48429,0.0
48430,0.0
48431,1.0
48432,1.0
48433,0.6666666666666666
48434,0.5
48435,1.0
48436,0.0
48437,0.5
48438,1.0
48439,0.3333333333333333
48440,1.0
48441,0.6666666666666666
48442,0.6666666666666666
48443,1.0
48444,1.0
48445,1.0
48446,0.0
48447,1.0
48448,0.6666666666666666
48449,0.0
48450,1.0
48451,0.0
48452,0.0
48453,0.0
48454,0.0
48455,0.0
48456,1.0
48457,0.6666666666666666
48458,0.3333333333333333
48459,1.0
48460,0.0
48461,0.6666666666666666
48462,1.0
48463,1.0
48464,0.0
48465,1.0
48466,1.0
48467,0.0
48468,1.0
48469,1.0
48470,1.0
48471,0.6666666666666666
48472,0.6666666666666666
48473,1.0
48474,0.3333333333333333
48475,1.0
48476,1.0
48477,0.6666666666666666
48478,0.6666666666666666
48479,1.0
48480,0.6666666666666666
48481,1.0
48482,0.0
48483,1.0
48484,1.0
48485,1.0
48486,1.0
48487,0.6666666666666666
48488,0.0
48489,0.5
48490,0.6666666666666666
48491,0.0
48492,1.0
48493,0.0
48494,0.0
48495,1.0
48496,1.0
48497,1.0
48498,1.0
48499,1.0
48500,0.5
48501,0.0
48502,1.0
48503,1.0
48504,1.0
48505,1.0
48506,1.0
48507,0.5
48508,0.6666666666666666
48509,0.5
48510,1.0
48511,1.0
48512,0.6666666666666666
48513,0.6666666666666666
48514,0.6666666666666666
48515,0.6666666666666666
48516,1.0
48517,0.5
48518,1.0
48519,0.0
48520,0.6666666666666666
48521,1.0
48522,1.0
48523,0.3333333333333333
48524,0.0
48525,0.0
48526,0.0
48527,0.6666666666666666
48528,1.0
48529,0.6666666666666666
48530,0.0
48531,0.0
48532,0.0
48533,0.6666666666666666
48534,0.0
48535,0.0
48536,1.0
48537,0.0
48538,0.0
48539,1.0
48540,0.0
48541,0.3333333333333333
48542,0.6666666666666666
48543,0.0
48544,1.0
48545,0.5
48546,1.0
48547,1.0
48548,1.0
48549,1.0
48550,0.0
48551,0.6666666666666666
48552,1.0
48553,0.0
48554,1.0
48555,0.0
48556,1.0
48557,0.3333333333333333
48558,0.3333333333333333
48559,1.0
48560,1.0
48561,1.0
48562,0.0
48563,0.5
48564,0.6666666666666666
48565,1.0
48566,1.0
48567,0.6666666666666666
48568,0.0
48569,0.3333333333333333
48570,0.6666666666666666
48571,0.0
48572,1.0
48573,0.5
48574,1.0
48575,0.6666666666666666
48576,0.3333333333333333
48577,0.0
48578,0.0
48579,0.0
48580,0.6666666666666666
48581,0.6666666666666666
48582,0.5
48583,1.0
48584,0.0
48585,1.0
48586,0.6666666666666666
48587,0.5
48588,0.0
48589,0.5
48590,0.0
48591,1.0
48592,1.0
48593,1.0
48594,0.0
48595,0.6666666666666666
48596,1.0
48597,1.0
48598,0.5
48599,0.0
48600,0.5
48601,0.3333333333333333
48602,1.0
48603,1.0
48604,0.6666666666666666
48605,0.6666666666666666
48606,1.0
48607,1.0
48608,0.6666666666666666
48609,0.5
48610,0.6666666666666666
48611,1.0
48612,1.0
48613,0.0
48614,1.0
48615,1.0
48616,0.5
48617,0.6666666666666666
48618,1.0
48619,1.0
48620,0.6666666666666666
48621,1.0
48622,1.0
48623,1.0
48624,1.0
48625,1.0
48626,0.0
48627,0.3333333333333333
48628,1.0
48629,1.0
48630,1.0
48631,1.0
48632,1.0
48633,1.0
48634,1.0
48635,1.0
48636,0.0
48637,1.0
48638,0.0
48639,1.0
48640,0.0
48641,0.3333333333333333
48642,0.0
48643,0.0
48644,1.0
48645,1.0
48646,1.0
48647,0.5
48648,0.6666666666666666
48649,1.0
48650,1.0
48651,0.0
48652,1.0
48653,1.0
48654,1.0
48655,0.0
48656,1.0
48657,0.0
48658,0.0
48659,0.0
48660,0.0
48661,0.5
48662,0.6666666666666666
48663,1.0
48664,0.0
48665,0.6666666666666666
48666,0.6666666666666666
48667,1.0
48668,0.0
48669,1.0
48670,0.5
48671,1.0
48672,1.0
48673,1.0
48674,0.0
48675,0.0
48676,1.0
48677,0.3333333333333333
48678,0.6666666666666666
48679,0.0
48680,1.0
48681,0.0
48682,1.0
48683,0.5
48684,1.0
48685,1.0
48686,0.3333333333333333
48687,1.0
48688,0.6666666666666666
48689,1.0
48690,0.6666666666666666
48691,0.0
48692,1.0
48693,1.0
48694,0.0
48695,0.0
48696,0.5
48697,1.0
48698,0.0
48699,1.0
48700,0.0
48701,1.0
48702,1.0
48703,1.0
48704,1.0
48705,1.0
48706,0.3333333333333333
48707,1.0
48708,0.6666666666666666
48709,0.0
48710,0.0
48711,0.0
48712,1.0
48713,1.0
48714,0.6666666666666666
48715,0.6666666666666666
48716,1.0
48717,1.0
48718,1.0
48719,1.0
48720,1.0
48721,1.0
48722,1.0
48723,0.3333333333333333
48724,0.5
48725,0.3333333333333333
48726,0.5
48727,1.0
48728,0.6666666666666666
48729,1.0
48730,0.6666666666666666
48731,0.3333333333333333
48732,1.0
48733,0.5
48734,1.0
48735,0.0
48736,0.0
48737,1.0
48738,1.0
48739,0.5
48740,0.0
48741,0.6666666666666666
48742,1.0
48743,1.0
48744,0.0
48745,0.0
48746,1.0
48747,0.3333333333333333
48748,0.0
48749,0.0
48750,0.0
48751,0.5
48752,0.6666666666666666
48753,1.0
48754,0.0
48755,0.0
48756,1.0
48757,0.5
48758,1.0
48759,0.0
48760,1.0
48761,1.0
48762,0.6666666666666666
48763,1.0
48764,0.5
48765,0.0
48766,1.0
48767,0.0
48768,0.5
48769,1.0
48770,1.0
48771,1.0
48772,0.0
48773,0.6666666666666666
48774,1.0
48775,1.0
48776,0.5
48777,1.0
48778,0.0
48779,0.0
48780,0.0
48781,0.6666666666666666
48782,0.6666666666666666
48783,0.3333333333333333
48784,1.0
48785,1.0
48786,1.0
48787,0.0
48788,1.0
48789,1.0
48790,1.0
48791,0.6666666666666666
48792,0.0
48793,0.0
48794,1.0
48795,0.6666666666666666
48796,1.0
48797,0.6666666666666666
48798,1.0
48799,1.0
48800,0.0
48801,1.0
48802,1.0
48803,0.0
48804,0.0
48805,1.0
48806,1.0
48807,1.0
48808,0.0
48809,1.0
48810,1.0
48811,1.0
48812,0.6666666666666666
48813,0.6666666666666666
48814,0.5
48815,1.0
48816,1.0
48817,0.6666666666666666
48818,0.6666666666666666
48819,0.5
48820,1.0
48821,0.0
48822,1.0
48823,0.3333333333333333
48824,1.0
48825,0.0
48826,0.6666666666666666
48827,1.0
48828,0.0
48829,1.0
48830,1.0
48831,1.0
48832,1.0
48833,0.5
48834,1.0
48835,0.0
48836,0.0
48837,0.0
48838,0.5
48839,0.6666666666666666
48840,1.0
48841,0.6666666666666666
48842,1.0
48843,0.0
48844,1.0
48845,0.0
48846,0.6666666666666666
48847,1.0
48848,0.0
48849,1.0
48850,0.0
48851,1.0
48852,0.0
48853,1.0
48854,1.0
48855,1.0
48856,0.6666666666666666
48857,0.3333333333333333
48858,0.5
48859,1.0
48860,0.5
48861,1.0
48862,0.0
48863,1.0
48864,0.0
48865,0.5
48866,0.0
48867,1.0
48868,1.0
48869,1.0
48870,0.6666666666666666
48871,0.5
48872,0.0
48873,1.0
48874,0.0
48875,1.0
48876,0.6666666666666666
48877,0.0
48878,1.0
48879,0.0
48880,1.0
48881,1.0
48882,0.6666666666666666
48883,0.3333333333333333
48884,0.0
48885,0.0
48886,1.0
48887,1.0
48888,0.0
48889,0.5
48890,0.0
48891,0.6666666666666666
48892,0.0
48893,0.6666666666666666
48894,1.0
48895,1.0
48896,0.0
48897,1.0
48898,1.0
48899,1.0
48900,1.0
48901,1.0
48902,0.0
48903,1.0
48904,1.0
48905,1.0
48906,0.5
48907,0.0
48908,1.0
48909,1.0
48910,0.5
48911,1.0
48912,1.0
48913,0.0
48914,0.0
48915,1.0
48916,1.0
48917,1.0
48918,1.0
48919,1.0
48920,1.0
48921,1.0
48922,1.0
48923,0.3333333333333333
48924,1.0
48925,1.0
48926,1.0
48927,0.5
48928,1.0
48929,1.0
48930,0.0
48931,0.0
48932,0.0
48933,0.3333333333333333
48934,1.0
48935,0.6666666666666666
48936,1.0
48937,1.0
48938,0.6666666666666666
48939,0.5
48940,1.0
48941,1.0
48942,1.0
48943,1.0
48944,0.0
48945,0.6666666666666666
48946,1.0
48947,1.0
48948,1.0
48949,0.5
48950,1.0
48951,0.6666666666666666
48952,1.0
48953,1.0
48954,0.3333333333333333
48955,0.6666666666666666
48956,0.3333333333333333
48957,1.0
48958,0.6666666666666666
48959,0.0
48960,1.0
48961,1.0
48962,0.0
48963,0.5
48964,1.0
48965,1.0
48966,1.0
48967,1.0
48968,0.0
48969,1.0
48970,0.6666666666666666
48971,1.0
48972,0.6666666666666666
48973,1.0
48974,1.0
48975,0.6666666666666666
48976,1.0
48977,1.0
48978,0.0
48979,0.0
48980,1.0
48981,1.0
48982,1.0
48983,1.0
48984,0.0
48985,0.0
48986,0.3333333333333333
48987,1.0
48988,0.5
48989,0.5
48990,0.0
48991,0.3333333333333333
48992,0.6666666666666666
48993,1.0
48994,1.0
48995,0.0
48996,1.0
48997,0.5
48998,0.6666666666666666
48999,1.0
49000,0.6666666666666666
49001,0.6666666666666666
49002,0.0
49003,1.0
49004,0.0
49005,0.5
49006,1.0
49007,0.5
49008,0.6666666666666666
49009,1.0
49010,1.0
49011,0.6666666666666666
49012,0.0
49013,1.0
49014,1.0
49015,1.0
49016,0.0
49017,0.0
49018,1.0
49019,1.0
49020,0.5
49021,0.0
49022,1.0
49023,0.6666666666666666
49024,1.0
49025,0.6666666666666666
49026,0.6666666666666666
49027,0.6666666666666666
49028,1.0
49029,1.0
49030,1.0
49031,1.0
49032,0.0
49033,0.6666666666666666
49034,1.0
49035,1.0
49036,0.6666666666666666
49037,0.0
49038,1.0
49039,0.0
49040,1.0
49041,0.6666666666666666
49042,0.3333333333333333
49043,1.0
49044,0.0
49045,0.0
49046,1.0
49047,0.5
49048,1.0
49049,1.0
49050,1.0
49051,0.3333333333333333
49052,1.0
49053,0.6666666666666666
49054,0.0
49055,1.0
49056,0.0
49057,1.0
49058,0.0
49059,0.0
49060,0.0
49061,0.0
49062,1.0
49063,0.0
49064,1.0
49065,0.0
49066,0.3333333333333333
49067,1.0
49068,1.0
49069,1.0
49070,0.5
49071,1.0
49072,1.0
49073,1.0
49074,1.0
49075,0.0
49076,1.0
49077,0.6666666666666666
49078,0.5
49079,1.0
49080,0.6666666666666666
49081,0.6666666666666666
49082,1.0
49083,0.0
49084,1.0
49085,1.0
49086,0.6666666666666666
49087,1.0
49088,0.0
49089,0.6666666666666666
49090,1.0
49091,1.0
49092,1.0
49093,1.0
49094,0.0
49095,0.0
49096,0.0
49097,1.0
49098,0.0
49099,0.0
49100,1.0
49101,0.5
49102,0.6666666666666666
49103,0.0
49104,0.5
49105,1.0
49106,0.3333333333333333
49107,0.0
49108,0.5
49109,0.3333333333333333
49110,1.0
49111,1.0
49112,0.0
49113,1.0
49114,0.6666666666666666
49115,1.0
49116,0.6666666666666666
49117,0.0
49118,1.0
49119,1.0
49120,1.0
49121,1.0
49122,0.3333333333333333
49123,0.0
49124,0.0
49125,1.0
49126,1.0
49127,1.0
49128,1.0
49129,0.5
49130,1.0
49131,0.3333333333333333
49132,0.6666666666666666
49133,1.0
49134,1.0
49135,1.0
49136,1.0
49137,1.0
49138,0.5
49139,0.0
49140,0.6666666666666666
49141,0.6666666666666666
49142,1.0
49143,0.6666666666666666
49144,1.0
49145,1.0
49146,0.6666666666666666
49147,0.0
49148,0.6666666666666666
49149,0.6666666666666666
49150,1.0
49151,0.0
49152,1.0
49153,1.0
49154,0.0
49155,0.6666666666666666
49156,1.0
49157,0.6666666666666666
49158,0.6666666666666666
49159,1.0
49160,0.6666666666666666
