index,winner_ratio
45617,0.44272855
45618,0.82337654
45619,0.8312099
45620,0.6898617
45621,0.2673307
45622,0.8234292
45623,0.8765254
45624,0.72320646
45625,0.53384894
45626,0.58902025
45627,0.5770101
45628,0.892963
45629,0.82597053
45630,0.79346865
45631,0.823449
45632,0.02011004
45633,0.84384817
45634,0.25199378
45635,0.70208335
45636,0.20796418
45637,0.30136204
45638,0.7872144
45639,0.9424677
45640,0.6427047
45641,0.58120424
45642,0.28016075
45643,0.96717334
45644,0.8792837
45645,0.47427893
45646,0.84667575
45647,0.25173518
45648,0.7615981
45649,0.27867398
45650,0.79420567
45651,0.80520487
45652,0.15583238
45653,0.8409706
45654,0.89380985
45655,0.8232874
45656,0.8160105
45657,0.83283275
45658,0.598848
45659,0.9699575
45660,0.50729984
45661,0.52131015
45662,0.5543378
45663,0.7373403
45664,0.38298187
45665,0.59726566
45666,0.2738504
45667,0.8704656
45668,0.9041946
45669,0.3352196
45670,0.18746275
45671,0.46427464
45672,0.6551405
45673,0.8644386
45674,0.8702769
45675,0.48342708
45676,0.14474678
45677,0.8235844
45678,0.45433304
45679,0.31566194
45680,0.57739156
45681,0.30205
45682,0.34839168
45683,0.06352448
45684,0.3627769
45685,0.6306001
45686,0.4876116
45687,0.18972406
45688,0.8247054
45689,0.7764469
45690,0.1678108
45691,0.39361146
45692,0.04234647
45693,0.6028031
45694,0.0
45695,0.7470018
45696,0.45630887
45697,0.9001899
45698,0.9541489
45699,0.86936903
45700,0.667608
45701,0.25877324
45702,0.9539928
45703,0.9130694
45704,0.7531405
45705,0.5292003
45706,0.68317306
45707,0.9446862
45708,0.8238527
45709,0.45214793
45710,0.5070173
45711,0.4374862
45712,0.7522479
45713,0.86952883
45714,0.73106885
45715,0.7860104
45716,0.8430317
45717,0.5107092
45718,0.3291947
45719,0.8971701
45720,0.6018438
45721,0.5791521
45722,0.33534446
45723,0.15691315
45724,0.24860273
45725,0.0
45726,0.9091487
45727,0.5121238
45728,0.76036227
45729,0.75359726
45730,0.4871008
45731,0.84851235
45732,0.37747437
45733,0.62979126
45734,0.20394924
45735,0.6809024
45736,0.8312099
45737,0.5054786
45738,0.077242576
45739,1.0
45740,0.85674536
45741,0.89671075
45742,0.9339621
45743,0.8448025
45744,0.5628137
45745,0.6056109
45746,0.3705278
45747,0.74146897
45748,0.975363
45749,0.6106098
45750,0.47945002
45751,0.8704702
45752,0.39109004
45753,0.7433376
45754,0.8130481
45755,0.58552885
45756,0.84483796
45757,0.84488016
45758,0.8839585
45759,0.6666755
45760,0.660544
45761,0.95180637
45762,0.36964884
45763,0.7349534
45764,0.96286637
45765,0.39117274
45766,0.40275994
45767,0.39720532
45768,0.5739574
45769,0.11682214
45770,0.5003421
45771,0.778401
45772,0.2539763
45773,0.45059907
45774,0.6018228
45775,0.70184743
45776,0.9085947
45777,0.53339195
45778,0.5341712
45779,0.7074378
45780,0.2444913
45781,0.5289289
45782,0.69940853
45783,0.86366665
45784,0.7076442
45785,0.9309361
45786,0.8313477
45787,0.6695799
45788,0.96303517
45789,0.7651808
45790,0.0196522
45791,1.0
45792,0.6467803
45793,0.42047614
45794,0.9000264
45795,0.37851852
45796,0.4265359
45797,0.40898752
45798,0.93085957
45799,0.7129853
45800,0.33388972
45801,0.9536057
45802,0.084863074
45803,0.23748459
45804,0.6171816
45805,0.57141614
45806,0.69612706
45807,0.896186
45808,0.14466208
45809,0.39470902
45810,0.64203227
45811,0.6324418
45812,0.7391415
45813,0.41493863
45814,0.4829434
45815,0.4916083
45816,0.60564375
45817,0.39445108
45818,0.8817751
45819,0.044036776
45820,0.7699531
45821,0.54805744
45822,0.3866286
45823,0.77122134
45824,0.942161
45825,0.13063379
45826,0.9563045
45827,0.6729655
45828,0.64657974
45829,0.93371445
45830,0.7863605
45831,0.46336687
45832,0.64104706
45833,0.5494413
45834,0.8649271
45835,0.86036783
45836,0.7595736
45837,0.8419007
45838,0.9284915
45839,0.23651071
45840,0.69340885
45841,0.6484009
45842,0.57429445
45843,0.526571
45844,0.0
45845,0.74763995
45846,0.53278816
45847,0.45654383
45848,0.50269866
45849,0.8542065
45850,0.87456733
45851,0.16541225
45852,0.7251973
45853,0.023884347
45854,0.8898884
45855,0.5834687
45856,1.0
45857,0.87019354
45858,0.82704216
45859,0.69222236
45860,0.42986897
45861,0.47979206
45862,0.8888547
45863,0.69353557
45864,0.18948442
45865,0.59714854
45866,0.8384358
45867,0.361782
45868,0.31047156
45869,0.25173518
45870,0.018950272
45871,0.5056103
45872,1.0
45873,0.87354845
45874,0.9050848
45875,0.6809339
45876,0.88717383
45877,0.7390564
45878,0.89192843
45879,0.6484113
45880,0.84465235
45881,0.73172015
45882,0.971878
45883,0.17060402
45884,0.5967561
45885,0.73608863
45886,0.05350883
45887,0.21472132
45888,0.5528603
45889,0.30414194
45890,0.16662347
45891,0.59575427
45892,0.61986387
45893,0.6109077
45894,0.48897502
45895,0.851329
45896,0.52571195
45897,0.1880475
45898,0.3895308
45899,0.84708345
45900,0.66735125
45901,0.29836723
45902,0.7650716
45903,0.9638135
45904,0.57033724
45905,0.19655198
45906,0.85373664
45907,0.0
45908,0.8732547
45909,0.36639264
45910,0.3261419
45911,0.39757526
45912,0.5726441
45913,0.6233203
45914,0.69353557
45915,0.54896075
45916,0.10521962
45917,0.39404544
45918,0.16763875
45919,0.3456462
45920,0.4787408
45921,0.7831727
45922,0.38502565
45923,0.7317184
45924,0.27384266
45925,0.92905015
45926,0.45776978
45927,0.9386261
45928,0.41406238
45929,0.27834895
45930,0.32100365
45931,0.008625004
45932,0.526197
45933,0.9044222
45934,0.91506577
45935,0.76127285
45936,0.53424275
45937,0.41804636
45938,0.24575303
45939,0.47114748
45940,0.6319449
45941,0.57950747
45942,0.768151
45943,0.83325446
45944,0.601315
45945,0.6214976
45946,0.5569462
45947,0.3098071
45948,0.89755774
45949,0.8048479
45950,0.89256614
45951,0.8913969
45952,0.9134804
45953,0.77046865
45954,0.45250496
45955,0.23203295
45956,0.04915514
45957,0.96810895
45958,0.88717383
45959,0.88717383
45960,0.6506787
45961,0.37207302
45962,0.96787363
45963,0.65556556
45964,0.6597933
45965,0.67255366
45966,0.40250343
45967,0.2578559
45968,0.66760325
45969,0.9218909
45970,0.6186119
45971,0.91949815
45972,0.55627185
45973,0.57267535
45974,0.676692
45975,0.0
45976,0.77428
45977,0.739035
45978,0.14713682
45979,0.89236116
45980,0.23447096
45981,0.34671608
45982,0.40240765
45983,0.63867325
45984,0.04856499
45985,0.70485795
45986,0.22531912
45987,0.8584704
45988,0.7357517
45989,0.8961522
45990,0.5613213
45991,0.46977258
45992,0.5700487
45993,0.14777012
45994,0.8459683
45995,0.9395182
45996,0.7915369
45997,0.2986504
45998,0.85282534
45999,0.9406006
46000,0.93604064
46001,0.7559831
46002,0.62132436
46003,0.94425404
46004,0.5945324
46005,0.6913079
46006,0.81848425
46007,0.487301
46008,0.7290016
46009,0.7191562
46010,0.5011675
46011,0.5461558
46012,0.2835887
46013,0.619663
46014,0.57053316
46015,0.59698856
46016,0.2928002
46017,0.84189785
46018,0.6166199
46019,0.6004649
46020,0.93777025
46021,0.787865
46022,0.35810173
46023,0.34328994
46024,0.07676531
46025,0.8561089
46026,0.7463612
46027,0.7422292
46028,0.770101
46029,0.4970855
46030,0.12558377
46031,0.6763878
46032,0.7796997
46033,0.63343114
46034,0.9501061
46035,0.76985466
46036,0.42306745
46037,0.21592958
46038,0.4421039
46039,0.16541225
46040,0.5095681
46041,0.5242937
46042,0.6020167
46043,0.43340382
46044,0.45527595
46045,0.823449
46046,0.8916644
46047,0.7595736
46048,0.6612799
46049,0.68946266
46050,0.3851666
46051,0.9623389
46052,0.8214198
46053,0.23203295
46054,0.0196522
46055,0.6891519
46056,0.20698424
46057,0.69594896
46058,0.9536057
46059,0.4600894
46060,0.6097389
46061,0.8492247
46062,0.10802873
46063,0.5416993
46064,0.790798
46065,0.26387516
46066,0.7297276
46067,0.62449723
46068,0.36728808
46069,0.87543803
46070,0.9694983
46071,0.9501285
46072,0.94340444
46073,0.9165181
46074,0.36000803
46075,0.538703
46076,0.33296314
46077,0.53490174
46078,0.6637352
46079,0.20228517
46080,0.08935235
46081,0.53384894
46082,0.469703
46083,0.49644107
46084,0.23646371
46085,0.32295936
46086,0.9419516
46087,0.4124152
46088,0.25402647
46089,0.7191664
46090,0.4618759
46091,0.36266997
46092,0.92025167
46093,0.13538022
46094,0.754253
46095,0.54343873
46096,0.72223204
46097,0.9112449
46098,0.0
46099,0.77504975
46100,0.123878375
46101,0.7599413
46102,0.2498825
46103,0.47895613
46104,0.975363
46105,0.88228905
46106,0.44110662
46107,0.05350883
46108,0.63289505
46109,0.19621925
46110,0.05619298
46111,0.5704277
46112,0.9203251
46113,0.91688645
46114,0.51243347
46115,0.43833566
46116,0.8558477
46117,0.708884
46118,1.0
46119,0.77686715
46120,0.5094734
46121,0.57925755
46122,0.5816245
46123,0.36639264
46124,0.21664701
46125,0.5558099
46126,0.26816103
46127,0.7864041
46128,0.81560475
46129,0.54937893
46130,0.6224199
46131,0.9366557
46132,0.74090576
46133,0.36867565
46134,0.0
46135,0.4833211
46136,0.43482515
46137,0.3984782
46138,0.71980554
46139,0.05792504
46140,0.3859741
46141,0.34385645
46142,0.3503337
46143,0.7626894
46144,0.79254407
46145,0.758337
46146,0.7751279
46147,0.8615203
46148,0.81581295
46149,0.51569486
46150,0.49542764
46151,0.6639588
46152,0.7537322
46153,0.4532778
46154,0.16373183
46155,0.48270193
46156,0.83211064
46157,0.11108281
46158,0.45245352
46159,0.74826074
46160,0.9027221
46161,0.9545406
46162,0.64005464
46163,0.13238615
46164,0.52914655
46165,0.8833426
46166,0.3916772
46167,0.73062617
46168,0.7227678
46169,0.9479407
46170,0.37153885
46171,0.84553415
46172,0.38876125
46173,0.8224992
46174,0.58236486
46175,0.33154553
46176,0.7799794
46177,0.88055193
46178,0.2378953
46179,0.14335044
46180,0.52447045
46181,0.19697025
46182,0.9433987
46183,0.028062578
46184,0.11058598
46185,0.85316306
46186,0.43728742
46187,1.0
46188,0.28438216
46189,0.6989653
46190,0.87354845
46191,0.41129786
46192,0.5944232
46193,0.95502234
46194,0.8470815
46195,0.80970466
46196,0.5059489
46197,0.049501143
46198,0.84754217
46199,0.84376884
46200,0.8681449
46201,0.5216234
46202,0.8903395
46203,0.89818543
46204,0.61073726
46205,0.4865093
46206,0.5570607
46207,0.5335956
46208,0.3456462
46209,0.54345953
46210,0.36165306
46211,0.61254585
46212,0.9315951
46213,0.6172793
46214,0.0954414
46215,0.61598873
46216,0.5138404
46217,0.44465318
46218,0.975363
46219,0.885749
46220,0.3813447
46221,0.6298499
46222,0.009337678
46223,0.6075887
46224,0.7893662
46225,0.32650918
46226,0.7570717
46227,0.6470348
46228,0.80342734
46229,0.20164032
46230,0.60656846
46231,0.8975067
46232,0.71678764
46233,0.4934986
46234,0.77014416
46235,0.95261127
46236,0.84751296
46237,0.07775815
46238,0.1784186
46239,0.16595358
46240,0.61552846
46241,0.09922476
46242,0.48626295
46243,0.14481685
46244,0.9400013
46245,0.43569562
46246,0.9113521
46247,0.79833007
46248,0.57261896
46249,0.9540191
46250,0.45962727
46251,0.43569562
46252,0.12367179
46253,0.8581012
46254,0.35324717
46255,0.7351745
46256,0.6102181
46257,0.3828511
46258,0.18355942
46259,0.488474
46260,0.9681064
46261,0.80721974
46262,0.92451745
46263,0.62317365
46264,0.7875556
46265,0.7909922
46266,0.79840446
46267,0.38717753
46268,0.6639845
46269,0.67157036
46270,0.9835671
46271,0.6647353
46272,0.87354845
46273,0.89625317
46274,0.30013654
46275,0.6662862
46276,0.064533
46277,0.83237195
46278,0.89005333
46279,0.94241947
46280,0.53703094
46281,0.39657727
46282,0.68888783
46283,0.38126585
46284,0.44190297
46285,0.50582665
46286,0.6598893
46287,0.87683856
46288,0.21404846
46289,0.7709771
46290,0.32744873
46291,0.468974
46292,0.44448954
46293,0.9013321
46294,0.5971643
46295,0.8839585
46296,0.15998511
46297,0.9575265
46298,0.4948497
46299,0.7851999
46300,0.64543504
46301,0.8615203
46302,0.5095185
46303,0.34056398
46304,0.7561525
46305,0.79642856
46306,0.89086753
46307,0.7244311
46308,0.83764845
46309,0.08464579
46310,0.44692445
46311,0.88717383
46312,0.75191945
46313,0.22252107
46314,0.92966205
46315,0.965373
46316,0.45968655
46317,0.4007728
46318,0.0018913231
46319,0.64166105
46320,0.7400671
46321,0.52858716
46322,0.6443429
46323,0.18628323
46324,0.61483645
46325,0.037209176
46326,0.5489862
46327,0.6061865
46328,0.6657915
46329,0.48520657
46330,0.71789205
46331,0.61347586
46332,0.27428398
46333,0.922966
46334,0.5681319
46335,0.92014307
46336,0.25447842
46337,0.6610096
46338,0.7232148
46339,0.45470437
46340,0.68409866
46341,0.024976702
46342,0.16335881
46343,0.89634424
46344,0.6256629
46345,0.9007689
46346,0.8839585
46347,0.08450671
46348,0.78277874
46349,0.07441073
46350,0.97427756
46351,0.34372666
46352,0.5146933
46353,0.6910796
46354,0.7005852
46355,0.5040173
46356,0.8525315
46357,0.37337467
46358,0.9172624
46359,0.16541225
46360,0.8110339
46361,0.8618396
46362,0.20440799
46363,0.8656425
46364,0.8018128
46365,0.98489773
46366,0.7382153
46367,0.22980969
46368,0.4872456
46369,0.30933255
46370,0.8488311
46371,0.6123496
46372,0.56771237
46373,0.52285504
46374,0.8939367
46375,0.8972743
46376,0.7156961
46377,0.5981022
46378,0.86898595
46379,0.67681336
46380,0.18944405
46381,0.9224968
46382,0.12081881
46383,0.8839585
46384,0.6657915
46385,0.93663204
46386,0.34655327
46387,0.17178853
46388,0.38539976
46389,0.81432307
46390,0.2813278
46391,0.28442165
46392,0.10437812
46393,0.56833726
46394,0.8132982
46395,0.368828
46396,0.5083261
46397,0.021958286
46398,0.31805158
46399,0.40583783
46400,0.18842766
46401,0.6061865
46402,0.9494565
46403,0.8532378
46404,0.5999815
46405,0.8412165
46406,0.32413712
46407,0.15004767
46408,0.2795521
46409,0.86789167
46410,0.82106453
46411,0.34444132
46412,0.9044222
46413,0.70739555
46414,0.9641079
46415,0.8239844
46416,0.30523267
46417,0.84603286
46418,0.64256144
46419,0.87965655
46420,0.54133034
46421,0.47864434
46422,0.72572136
46423,0.80121946
46424,0.47582975
46425,0.5513977
46426,0.77760077
46427,0.5390067
46428,0.72170806
46429,0.5723578
46430,0.87756467
46431,0.61830544
46432,0.9232211
46433,0.69870704
46434,0.2551788
46435,0.34056398
46436,0.4557127
46437,0.71131164
46438,0.5289289
46439,0.9125859
46440,0.7662983
46441,0.9561728
46442,0.9597486
46443,0.9651348
46444,0.15783091
46445,0.24734883
46446,0.99310786
46447,0.28013548
46448,0.8174968
46449,0.7940416
46450,0.7382157
46451,0.702611
46452,0.8847177
46453,0.8128931
46454,0.75949186
46455,0.41876835
46456,0.0196522
46457,0.2745887
46458,0.81990457
46459,0.3344768
46460,0.7152774
46461,0.58043283
46462,0.73988974
46463,0.74040765
46464,0.113501444
46465,0.42765254
46466,0.7740116
46467,0.8829226
46468,0.39117274
46469,0.8702128
46470,0.1256664
46471,0.32166407
46472,0.9874046
46473,0.42653257
46474,0.27413073
46475,0.17369929
46476,0.57676464
46477,0.0066697053
46478,0.9980609
46479,0.13460578
46480,0.90432787
46481,0.39117274
46482,0.90508264
46483,0.8514383
46484,0.9752944
46485,0.57331234
46486,0.0945845
46487,0.7723795
46488,0.8830741
46489,1.0
46490,0.61978596
46491,0.5287476
46492,0.96677107
46493,0.26282364
46494,1.0
46495,0.6913079
46496,0.7986584
46497,0.94685423
46498,0.97359186
46499,0.9759491
46500,0.37673172
46501,0.3082534
46502,0.53164226
46503,0.3532665
46504,0.2924806
46505,0.97304475
46506,0.16454217
46507,0.8851113
46508,0.8642291
46509,0.8482632
46510,0.45785877
46511,0.24515952
46512,0.50046384
46513,0.43561414
46514,0.6534715
46515,0.9476769
46516,0.044036776
46517,0.37667665
46518,0.73072165
46519,0.5360937
46520,0.69482446
46521,0.4427341
46522,0.601315
46523,0.9601692
46524,0.6387528
46525,0.7987136
46526,0.03665426
46527,0.78476804
46528,0.15517184
46529,0.7482509
46530,0.64270496
46531,0.2513859
46532,0.6862413
46533,0.96116656
46534,0.89634424
46535,0.44433978
46536,0.5546143
46537,0.68425745
46538,0.6003666
46539,0.630136
46540,0.52900845
46541,0.96758324
46542,0.4025767
46543,0.6753495
46544,0.41003823
46545,0.2721282
46546,0.96190655
46547,0.7747206
46548,0.7193375
46549,0.36882612
46550,0.802429
46551,0.943642
46552,0.29227653
46553,0.87354845
46554,0.8766359
46555,0.3894244
46556,0.55771554
46557,0.8705081
46558,0.7970427
46559,0.5959211
46560,0.6888224
46561,0.36172122
46562,0.8466133
46563,0.8312099
46564,0.6087721
46565,0.16541225
46566,0.5022216
46567,0.55535555
46568,0.9504983
46569,0.96315235
46570,0.8572572
46571,0.37168908
46572,0.9510362
46573,0.9492791
46574,0.5541232
46575,0.24356602
46576,0.53668934
46577,0.3385592
46578,0.61368
46579,0.23203295
46580,0.7357543
46581,0.6838809
46582,1.0
46583,0.78479874
46584,0.32035354
46585,0.21994154
46586,0.32258946
46587,0.6613313
46588,0.34470576
46589,0.70928943
46590,0.16652773
46591,0.8562768
46592,0.35002136
46593,0.35577273
46594,0.52251697
46595,0.14049518
46596,0.69382197
46597,0.61816365
46598,0.14250235
46599,0.76444775
46600,0.14740783
46601,0.94089615
46602,0.8624704
46603,0.9700307
46604,0.7102608
46605,0.06583365
46606,0.221249
46607,0.81904817
46608,0.23151709
46609,0.7764469
46610,0.28621268
46611,0.9603772
46612,0.42569867
46613,0.42761037
46614,0.2750928
46615,0.56594616
46616,0.2405149
46617,0.6657915
46618,0.344548
46619,0.0196522
46620,0.9440542
46621,0.5254168
46622,0.6016602
46623,0.15702936
46624,0.50291616
46625,0.16743535
46626,0.40424386
46627,0.42089492
46628,0.60912365
46629,0.73434734
46630,0.726763
46631,0.5713173
46632,0.049468834
46633,0.6705667
46634,0.87858456
46635,0.13817464
46636,0.6626661
46637,0.83471453
46638,0.96909827
46639,0.77105916
46640,0.95723015
46641,0.3869109
46642,0.6907879
46643,0.34531984
46644,0.21074462
46645,0.1690515
46646,0.67400223
46647,0.83694077
46648,0.15176618
46649,0.32346824
46650,0.67958313
46651,0.39108974
46652,0.9262731
46653,0.8995952
46654,0.88133234
46655,0.20140356
46656,0.6433521
46657,0.89374864
46658,0.09762608
46659,0.4299723
46660,0.83002937
46661,0.601383
46662,0.9105547
46663,0.3069161
46664,0.51191264
46665,0.91719896
46666,0.0196522
46667,0.8919313
46668,0.844501
46669,0.6924332
46670,0.9294043
46671,0.8938598
46672,0.7626894
46673,0.4425183
46674,0.6061865
46675,0.61524886
46676,0.88207763
46677,0.33939672
46678,0.8022545
46679,0.6680924
46680,0.60256857
46681,0.3456462
46682,0.41096112
46683,0.18948442
46684,0.3455232
46685,0.6981514
46686,0.598848
46687,0.37059098
46688,0.782182
46689,0.14026801
46690,0.6596676
46691,0.96505475
46692,0.16856734
46693,0.3372926
46694,0.80718267
46695,0.28902975
46696,0.24081951
46697,0.92035407
46698,0.9662559
46699,0.9036075
46700,0.5916738
46701,0.5185012
46702,0.27407077
46703,0.0196522
46704,0.4332805
46705,0.598848
46706,0.7152545
46707,0.20594996
46708,0.8615203
46709,0.42402548
46710,0.7159364
46711,0.832971
46712,0.08929314
46713,0.87669545
46714,0.80570716
46715,0.5768961
46716,0.8563438
46717,0.9954166
46718,0.9025913
46719,0.012197343
46720,0.7243687
46721,0.8038551
46722,0.9699575
46723,0.5899259
46724,0.3633908
46725,0.18824008
46726,0.56139773
46727,0.9309554
46728,0.4766124
46729,0.26474553
46730,0.71265364
46731,0.5292003
46732,0.87441254
46733,0.31693563
46734,0.5952457
46735,0.60471237
46736,0.94288534
46737,0.6328561
46738,0.17875
46739,0.929024
46740,0.68186027
46741,0.36604756
46742,0.7561634
46743,0.91373694
46744,0.6229054
46745,0.31279278
46746,0.60021657
46747,0.49453086
46748,0.18746275
46749,0.12542424
46750,0.7364054
46751,0.5538236
46752,0.27466464
46753,0.95597667
46754,0.8495605
46755,0.9115953
46756,0.9638107
46757,0.8863308
46758,0.87032515
46759,0.04856499
46760,0.561579
46761,0.9657112
46762,0.79740566
46763,0.7234611
46764,0.6817614
46765,0.566227
46766,0.28339735
46767,0.08161164
46768,0.8881156
46769,0.94335353
46770,0.6207464
46771,0.69365793
46772,0.5369605
46773,0.38096574
46774,0.5074743
46775,0.1204077
46776,0.6297519
46777,0.28997314
46778,0.75234854
46779,0.9108266
46780,0.693486
46781,0.4412363
46782,0.8583844
46783,0.0
46784,0.58924377
46785,0.4541256
46786,0.5472467
46787,0.4162586
46788,0.20343795
46789,0.7645719
46790,0.44768792
46791,0.5804494
46792,0.5094577
46793,0.98026514
46794,0.5828525
