index,winner_ratio
52523,0.88222146
52524,0.09644181
52525,0.3211934
52526,0.7489911
52527,0.7627562
52528,0.18880616
52529,0.73543113
52530,0.077700384
52531,0.33636695
52532,0.42184424
52533,0.61357284
52534,0.9049938
52535,0.58375007
52536,0.48223102
52537,0.42259148
52538,0.5863237
52539,0.6886593
52540,0.971409
52541,0.8107907
52542,0.59307027
52543,0.6924282
52544,0.8687569
52545,0.78147423
52546,0.9516102
52547,0.5825362
52548,0.6589748
52549,0.7475384
52550,0.5976746
52551,0.013816913
52552,0.8687496
52553,0.51656514
52554,0.5803345
52555,0.62272316
52556,0.3558295
52557,0.84054726
52558,0.80414194
52559,0.92087626
52560,0.4264327
52561,0.40440822
52562,0.72221893
52563,0.8354458
52564,0.45212513
52565,0.8924236
52566,0.029793259
52567,0.6325666
52568,0.015691578
52569,0.96162075
52570,0.26573765
52571,0.85052145
52572,0.42059785
52573,0.50653654
52574,0.6712637
52575,0.26588187
52576,0.6505483
52577,0.84021133
52578,0.3921045
52579,0.87138754
52580,0.7508
52581,0.41805232
52582,0.66675305
52583,0.85023546
52584,0.084093645
52585,0.38698867
52586,0.18416016
52587,0.449742
52588,0.8717563
52589,0.7548807
52590,0.4612936
52591,0.2839481
52592,0.68974483
52593,0.69774187
52594,0.9823773
52595,0.10313048
52596,0.72221893
52597,0.16888025
52598,0.64215064
52599,0.54649526
52600,0.8687496
52601,0.9513387
52602,0.5457185
52603,0.83410305
52604,0.60685104
52605,0.8222117
52606,0.6817514
52607,0.94462883
52608,0.97018
52609,0.3825666
52610,0.3860919
52611,0.6903674
52612,0.7227897
52613,0.88645947
52614,0.19822396
52615,0.51596117
52616,0.68261296
52617,0.92338806
52618,0.79844093
52619,0.9835359
52620,0.80310494
52621,0.3822869
52622,0.77922785
52623,0.3908622
52624,0.39179802
52625,0.5119794
52626,0.0
52627,0.49120903
52628,0.82265955
52629,0.63605976
52630,0.22106656
52631,0.64419866
52632,0.4403668
52633,0.6457951
52634,0.42544845
52635,0.48174414
52636,0.5838581
52637,0.96162075
52638,0.49081725
52639,0.5361731
52640,0.8136022
52641,0.54625326
52642,0.69885683
52643,0.92381006
52644,0.5457185
52645,0.9146443
52646,0.5768019
52647,0.91607344
52648,0.9326166
52649,0.87133217
52650,0.7059706
52651,0.528652
52652,0.1358158
52653,0.7556035
52654,0.84614974
52655,0.6146164
52656,0.75243556
52657,0.8262151
52658,0.8687496
52659,0.8283158
52660,0.41075793
52661,0.15465707
52662,0.5457185
52663,0.9846241
52664,0.8120522
52665,0.5457185
52666,0.27381176
52667,0.84051204
52668,0.68065524
52669,0.79793996
52670,0.6074885
52671,0.8653987
52672,0.35092384
52673,0.44161206
52674,0.5684999
52675,0.81189454
52676,0.50039434
52677,0.6133759
52678,0.040659007
52679,0.48413312
52680,0.5242317
52681,0.8135357
52682,0.35092384
52683,0.8848044
52684,0.88637286
52685,0.6956785
52686,0.9422823
52687,0.9473092
52688,0.889869
52689,0.8848044
52690,0.6370655
52691,0.99120724
52692,0.16697873
52693,0.048693243
52694,0.331281
52695,0.8761623
52696,0.8366579
52697,0.5813504
52698,0.35092384
52699,0.8566823
52700,0.79750144
52701,0.5803345
52702,0.96049035
52703,0.54732
52704,0.43670577
52705,0.6470384
52706,0.78262365
52707,0.108151324
52708,0.5001674
52709,0.7302638
52710,0.2417741
52711,0.14774597
52712,0.66951287
52713,0.95629686
52714,0.5050273
52715,0.92932314
52716,0.95999557
52717,0.58118606
52718,0.49382597
52719,0.415749
52720,0.9025945
52721,0.42400518
52722,0.3921045
52723,0.5746041
52724,0.41880593
52725,0.8316809
52726,0.655749
52727,0.8366579
52728,0.5457185
52729,0.5813735
52730,0.68230313
52731,0.29845124
52732,0.45275724
52733,0.5467812
52734,0.8514186
52735,0.9775963
52736,0.9213562
52737,0.3132703
52738,0.91841435
52739,0.1717935
52740,0.7498355
52741,0.24915947
52742,0.98718345
52743,0.9701142
52744,0.5143497
52745,0.70680654
52746,0.6435205
52747,0.9611212
52748,0.7548807
52749,0.8140482
52750,0.2258178
52751,0.919803
52752,0.7929463
52753,0.7548807
52754,0.9725177
52755,0.915642
52756,0.55887
52757,0.9835359
52758,0.9846241
52759,0.967953
52760,0.606978
52761,0.5768019
52762,0.69047934
52763,0.4241723
52764,0.71104914
52765,0.6797333
52766,0.24125221
52767,0.48092517
52768,0.6133759
52769,0.81189454
52770,0.48369616
52771,0.5575356
52772,0.33318734
52773,0.26424336
52774,0.42259148
52775,0.89056903
52776,0.7393654
52777,0.1384752
52778,0.16746323
52779,0.67707324
52780,0.94734627
52781,0.41804427
52782,0.8767839
52783,0.5488134
52784,0.62353134
52785,0.8623558
52786,0.37556326
52787,0.9197534
52788,0.41298816
52789,0.67707324
52790,0.96162075
52791,0.9583349
52792,0.66100675
52793,0.9438994
52794,0.12846711
52795,0.6596146
52796,0.21557935
52797,0.6335102
52798,0.5986513
52799,0.100904524
52800,0.42123696
52801,0.62977296
52802,0.6777626
52803,0.39831588
52804,0.7022623
52805,0.30718762
52806,0.6074885
52807,0.2887154
52808,0.696501
52809,0.12846711
52810,0.63272476
52811,0.69243103
52812,0.34318805
52813,0.18040945
52814,0.8474386
52815,0.7667134
52816,0.4473696
52817,0.38773134
52818,0.5840798
52819,0.70919025
52820,0.575088
52821,0.8687496
52822,0.35996157
52823,0.6386737
52824,0.8971876
52825,0.641463
52826,0.35620654
52827,0.9835359
52828,0.7051978
52829,0.5683035
52830,0.5484478
52831,0.6413548
52832,0.0
52833,0.5795581
52834,0.23646303
52835,0.87443376
52836,0.41804427
52837,0.12846711
52838,0.89247644
52839,0.54700106
52840,0.6976206
52841,0.540059
52842,0.84134936
52843,0.52017045
52844,0.18880616
52845,0.77615994
52846,0.86927366
52847,0.5489763
52848,0.7463642
52849,0.8420089
52850,0.18098418
52851,0.8881215
52852,0.4264327
52853,0.95999557
52854,0.50716025
52855,0.39045227
52856,0.44418788
52857,0.74147964
52858,0.9041926
52859,0.15830159
52860,0.8687496
52861,0.8996686
52862,0.83446515
52863,0.7152166
52864,0.5037129
52865,0.62977296
52866,0.5915176
52867,0.63605976
52868,0.93147725
52869,0.56542206
52870,0.8121733
52871,0.91420436
52872,0.82461286
52873,0.58155435
52874,0.43195295
52875,0.889805
52876,0.5336597
52877,0.6980292
52878,0.9326166
52879,0.5768019
52880,0.92889225
52881,0.51394355
52882,0.8495224
52883,0.25531882
52884,0.8443038
52885,0.77615994
52886,0.59400517
52887,0.64564836
52888,0.89507216
52889,0.21557935
52890,0.011698778
52891,0.9879299
52892,0.8870674
52893,0.59499633
52894,0.8834113
52895,0.6531813
52896,0.41804427
52897,0.61848694
52898,0.95330715
52899,0.7388876
52900,0.6058
52901,0.1884075
52902,0.8848044
52903,0.5649678
52904,0.108151324
52905,0.8538918
52906,0.60295576
52907,0.12846711
52908,0.25088203
52909,0.3544877
52910,0.595466
52911,0.6335102
52912,0.5528015
52913,0.48870525
52914,0.95629686
52915,0.9021223
52916,0.95999557
52917,0.92381006
52918,0.7548807
52919,0.6448868
52920,0.6207602
52921,0.17148826
52922,0.95634377
52923,0.36116526
52924,0.1788012
52925,0.9049938
52926,0.82265955
52927,0.8788686
52928,0.79844093
52929,0.38785732
52930,0.6112953
52931,0.20229876
52932,0.8148791
52933,0.8996686
52934,0.62353134
52935,0.30209005
52936,0.6673582
52937,0.72137594
52938,0.37294224
52939,0.7014698
52940,0.5287423
52941,0.59213334
52942,0.60973954
52943,0.10957658
52944,0.7678853
52945,0.3921045
52946,0.7529378
52947,0.91420436
52948,0.575088
52949,0.108151324
52950,0.50649065
52951,0.9019154
52952,0.586218
52953,0.8687496
52954,0.8687496
52955,0.8653987
52956,0.46070546
52957,0.6980445
52958,0.8379494
52959,0.06192727
52960,0.79844093
52961,0.8366579
52962,0.7439442
52963,0.6360853
52964,0.7518375
52965,0.43425468
52966,0.55408573
52967,0.5996712
52968,0.76565963
52969,0.23015751
52970,0.9846241
52971,0.56054187
52972,0.2216639
52973,0.16119394
52974,0.4473696
52975,0.5300103
52976,0.6112398
52977,0.9877954
52978,0.1862091
52979,0.44584012
52980,0.1540966
52981,0.86678827
52982,0.8802875
52983,0.9835359
52984,0.6289562
52985,0.5498462
52986,0.32043773
52987,0.5827483
52988,0.49382597
52989,0.96727717
52990,0.3896808
52991,0.872186
52992,0.5683035
52993,0.6331739
52994,0.08785483
52995,0.7319766
52996,0.17505418
52997,0.63605976
52998,0.86708105
52999,0.5037129
53000,0.8419449
53001,0.8522273
53002,0.87443376
53003,0.8915797
53004,0.48918852
53005,0.6708505
53006,0.830901
53007,0.79844093
53008,0.25172865
53009,0.96652055
53010,0.34172997
53011,0.6997972
53012,0.9383487
53013,0.8856773
53014,0.21565776
53015,0.010660222
53016,0.8098921
53017,0.35310987
53018,0.7125594
53019,0.91791314
53020,0.8102782
53021,0.44501683
53022,0.2776421
53023,0.71700877
53024,0.8606971
53025,0.8349886
53026,0.4264327
53027,0.5457185
53028,0.30111036
53029,0.7913014
53030,0.44026762
53031,0.13083327
53032,0.33433577
53033,0.5457185
53034,0.6728005
53035,0.4264327
53036,0.18880616
53037,0.65582657
53038,0.49558046
53039,0.59183234
53040,0.7602991
53041,0.99751127
53042,0.5457185
53043,0.5768019
53044,0.74856687
53045,0.7908816
53046,0.56898147
53047,0.7211916
53048,0.5457185
53049,0.77615994
53050,0.28351095
53051,0.84021133
53052,0.42184424
53053,0.5768019
53054,0.73247063
53055,0.88088226
53056,0.7066147
53057,0.011861636
53058,0.798152
53059,0.87443376
53060,0.64634746
53061,0.2151896
53062,0.6552237
53063,0.6690431
53064,0.8727216
53065,0.6633016
53066,0.10299766
53067,0.49649626
53068,0.3878729
53069,0.6074885
53070,0.64475715
53071,0.60332066
53072,0.52059644
53073,0.6888868
53074,0.62353134
53075,0.8164963
53076,0.5768019
53077,0.22742057
53078,0.9440515
53079,0.49498466
53080,0.05691484
53081,0.3957696
53082,0.8745444
53083,0.54731244
53084,0.6673582
53085,0.8644505
53086,0.31367582
53087,0.60793346
53088,0.5768019
53089,0.21872082
53090,0.92381006
53091,0.80684805
53092,0.3132703
53093,0.85144013
53094,0.72385883
53095,0.9966284
53096,0.50449526
53097,0.49146515
53098,0.79844093
53099,0.34172997
53100,0.8215315
53101,0.924619
53102,0.9213562
53103,0.84097046
53104,0.5037129
53105,0.889805
53106,0.13528787
53107,0.16746323
53108,0.25531882
53109,0.5512258
53110,0.59307027
53111,0.0017848687
53112,0.29238975
53113,0.93870413
53114,0.980383
53115,0.91420436
53116,0.5517931
53117,0.4427973
53118,0.80731
53119,0.032488655
53120,0.35092384
53121,0.77457815
53122,0.650506
53123,0.9056851
53124,0.015691578
53125,0.64634746
53126,0.4824775
53127,0.19030134
53128,0.87801003
53129,0.966616
53130,0.77922785
53131,0.96989155
53132,0.4484669
53133,0.87443376
53134,0.4400183
53135,0.8953822
53136,0.72178304
53137,0.84105
53138,0.2519792
53139,0.20434575
53140,0.42060834
53141,0.5085384
53142,0.16891354
53143,0.65912616
53144,0.34486344
53145,0.8522273
53146,0.88222146
53147,0.91791314
53148,0.9390361
53149,0.78531015
53150,0.8687496
53151,0.54625326
53152,0.17327553
53153,0.68833864
53154,0.56214386
53155,0.10035234
53156,0.7711624
53157,0.35996157
53158,0.7206222
53159,0.39348298
53160,0.59307027
53161,0.91735864
53162,0.5334199
53163,0.07476849
53164,0.7310293
53165,0.9442649
53166,0.3504705
53167,0.97989935
53168,0.9701142
53169,0.3515455
53170,0.9073376
53171,0.83278185
53172,0.10313048
53173,0.6244178
53174,0.4264327
53175,0.12846711
53176,0.95999557
53177,0.285853
53178,0.759634
53179,0.35819364
53180,0.24372798
53181,0.982271
53182,0.5035321
53183,0.56165135
53184,0.8366579
53185,0.7914421
53186,0.87443376
53187,0.08894315
53188,0.87443376
53189,0.6879348
53190,0.4612936
53191,0.6646886
53192,0.6730954
53193,0.76172286
53194,0.22451374
53195,0.012987543
53196,0.35092384
53197,0.0698053
53198,0.9326166
53199,0.41690215
53200,0.5768019
53201,0.30042732
53202,0.077700384
53203,0.8885137
53204,0.6084449
53205,0.64298815
53206,0.6207937
53207,0.889805
53208,0.98761076
53209,0.7968166
53210,0.6403221
53211,0.6900283
53212,0.9422823
53213,0.9846241
53214,0.91081375
53215,0.52703
53216,0.9094903
53217,0.966616
53218,0.5768019
53219,0.91121316
53220,0.8605451
53221,0.44842726
53222,0.05403412
53223,0.7563354
53224,0.18833147
53225,0.12846711
53226,0.0892929
53227,0.64816105
53228,0.72561353
53229,0.33799863
53230,0.8946372
53231,0.5737367
53232,0.7926794
53233,0.528652
53234,0.31182265
53235,0.8862641
53236,0.42190048
53237,0.84466094
53238,0.69748443
53239,0.75594926
53240,0.677215
53241,0.67707324
53242,0.6416025
53243,0.439046
53244,0.7964111
53245,0.8134903
53246,0.8156947
53247,0.78147423
53248,0.9529356
53249,0.3964346
53250,0.95944816
53251,0.29442942
53252,0.7602991
53253,0.017168848
53254,0.784202
53255,0.34172997
53256,0.5604809
53257,0.8105086
53258,0.7641471
53259,0.5881726
53260,0.35996157
53261,0.50039434
53262,0.7389786
53263,0.40440822
53264,0.54625326
53265,0.5742713
53266,0.6980955
53267,0.8687496
53268,0.8848044
53269,0.8076362
53270,0.4264327
53271,0.63924015
53272,0.785281
53273,0.5473696
53274,0.84657604
53275,0.4241723
53276,0.79844093
53277,0.86823684
53278,0.51470166
53279,0.920466
53280,0.599332
53281,0.10299766
53282,0.0698053
53283,0.72981715
53284,0.5037129
53285,0.95944816
53286,0.26104158
53287,0.5683035
53288,0.6508146
53289,0.3921045
53290,0.35212642
53291,0.5473696
53292,0.8996686
53293,0.31049964
53294,0.82644755
53295,0.80735856
53296,0.41804427
53297,0.8181664
53298,0.52726364
53299,0.8048646
53300,0.9334154
53301,0.783061
53302,0.9213562
53303,0.90467364
53304,0.7837882
53305,0.9049938
53306,0.95944816
53307,0.5473696
53308,0.8044932
53309,0.55511856
53310,0.8630951
53311,0.8416962
53312,0.6050881
53313,0.34088486
53314,0.09860284
53315,0.8283158
53316,0.31122777
53317,0.5037129
53318,0.3066278
53319,0.5338051
53320,0.971819
53321,0.9027995
53322,0.5037129
53323,0.6335102
53324,0.029793259
53325,0.17556667
53326,0.46922088
53327,0.38785732
53328,0.62977296
53329,0.43906814
53330,0.24088159
53331,0.64617276
53332,0.7928618
53333,0.8402178
53334,0.7288828
53335,0.91791314
53336,0.94667214
53337,0.6402425
53338,0.57018316
53339,0.42184424
53340,0.8687496
53341,0.757193
53342,0.44242665
53343,0.6896701
53344,0.54628116
53345,0.29100153
53346,0.5768019
53347,0.6865852
53348,0.1540966
53349,0.39091972
53350,0.90866804
53351,0.5768019
53352,0.3558295
53353,0.90103966
53354,0.45309314
53355,0.46320647
53356,0.96258324
53357,0.4264327
53358,0.58155435
53359,0.97018
53360,0.63989383
53361,0.72772855
53362,0.6391385
53363,0.5037129
53364,0.18880616
53365,0.84105
53366,0.9041926
53367,0.37218595
53368,0.6885344
53369,0.62481755
53370,0.5884161
53371,0.4722989
53372,0.36754763
53373,0.6466501
53374,0.54625326
53375,0.26785073
53376,0.88216954
53377,0.6578586
53378,0.9213562
53379,0.62353134
53380,0.052748807
53381,0.41711453
53382,0.47518358
53383,0.91716737
53384,0.28287864
53385,0.06638132
53386,0.89925206
53387,0.78769803
53388,0.16537285
53389,0.43195295
53390,0.8479735
53391,0.67707324
53392,0.8329687
53393,0.5683035
53394,0.5843428
53395,0.6078187
53396,0.85285944
53397,0.5653151
53398,0.48762754
53399,0.5037129
53400,0.76023465
53401,0.13962628
53402,0.889805
53403,0.9100572
53404,0.5037129
53405,0.48150012
53406,0.8522273
53407,0.19658308
53408,0.10934141
53409,0.8848044
53410,0.2958463
53411,0.9003666
53412,0.7072038
53413,0.8788686
53414,0.6457951
53415,0.42184424
53416,0.09883768
53417,0.48091775
53418,0.68101436
53419,0.25531882
53420,0.35092384
53421,0.71526146
53422,0.3998629
53423,0.7776396
53424,0.6555059
53425,0.6426671
53426,0.6635764
53427,0.5119894
53428,0.8679638
53429,0.6824075
53430,0.31522012
53431,0.22242302
53432,0.7926347
53433,0.8680533
53434,0.6718996
53435,0.9345784
53436,0.9081437
53437,0.015691578
53438,0.42558536
53439,0.71816313
53440,0.0
53441,0.9555955
53442,0.64319175
53443,0.299451
53444,0.9701142
53445,0.19296265
53446,0.8687496
53447,0.6244178
53448,0.3825666
53449,0.8379494
53450,0.09883768
53451,0.31331196
53452,0.34246394
53453,0.971819
53454,1.0
53455,0.79844093
53456,0.61561805
53457,0.32266983
53458,0.82983685
53459,0.917537
53460,0.7446129
53461,0.8745587
53462,0.6503241
53463,0.6751239
53464,0.6389974
53465,0.4442171
53466,0.5114531
53467,0.73048365
53468,1.0
53469,0.7850095
53470,0.60420406
53471,0.2275893
53472,0.91791314
53473,0.3896808
53474,0.68099475
53475,0.8580058
53476,0.599332
53477,0.59307027
53478,0.6832511
53479,0.77760595
53480,0.3779702
53481,0.23911603
53482,0.08137725
53483,0.34486344
53484,0.9956131
53485,0.37670586
53486,0.52703
53487,0.62009877
53488,0.5622787
53489,0.56669074
53490,0.5688404
53491,0.5457185
53492,0.015691578
53493,0.8713833
53494,0.8687496
53495,0.3508666
53496,0.26971865
53497,0.71728396
53498,0.057541817
53499,0.088199325
53500,0.7505051
53501,0.6166762
53502,0.7750708
53503,0.61357284
53504,0.5250241
53505,0.24767241
53506,0.702099
53507,0.029793259
53508,0.7288323
53509,0.015691578
53510,0.79844093
53511,0.8702563
53512,0.76227343
53513,0.8074427
53514,0.71659416
53515,0.2682477
53516,0.45301825
53517,0.58360606
53518,0.50879216
53519,0.91689485
53520,0.8841325
53521,0.79844093
53522,0.971819
53523,0.1540966
53524,0.61357284
53525,0.91420436
53526,0.5945034
53527,0.87896913
53528,0.59148663
53529,0.2968021
53530,0.918516
53531,0.87641436
53532,0.70771825
53533,0.8616781
53534,0.7920277
53535,0.6849217
53536,0.5837267
53537,0.91081375
53538,0.13427988
53539,0.24125221
53540,0.95629686
53541,0.4264327
53542,0.9660326
53543,0.47375333
53544,0.956653
53545,0.6541668
53546,0.6190311
53547,0.8417958
53548,0.5271207
53549,0.3558295
53550,0.58155435
53551,0.91082424
53552,0.5699776
53553,0.79844093
53554,0.87133217
53555,0.19900127
53556,0.8644505
53557,0.39348298
53558,0.9049938
53559,0.40019882
53560,0.50879216
53561,0.5150396
53562,0.0037938636
53563,0.7047376
53564,0.23198317
53565,0.79320604
53566,0.70965356
53567,0.5390336
53568,0.6959457
53569,0.6475517
53570,0.64752614
53571,0.5533007
53572,0.97018
53573,0.5576262
53574,0.8998735
53575,0.3921045
53576,0.159311
53577,0.13348897
53578,0.9049938
53579,0.31480622
53580,0.07056099
53581,0.9473092
53582,0.1227441
53583,0.35092384
53584,0.6573793
53585,0.32337245
53586,0.6110743
53587,0.68574417
53588,0.122052975
53589,0.73253745
53590,0.79063064
53591,0.53652906
53592,0.89896595
53593,0.7104371
53594,0.67662704
53595,0.40236256
53596,0.49558046
53597,0.4786041
53598,0.43195295
53599,0.9458392
53600,0.8761473
53601,0.16885908
53602,0.8167684
53603,0.3228733
53604,0.6448868
53605,0.76455414
53606,0.8107907
53607,0.12754309
53608,0.6117641
53609,0.54909
53610,0.7315713
53611,0.60134584
53612,0.5599346
53613,0.50687665
53614,0.48310027
53615,0.6980292
53616,0.015691578
53617,0.71185416
53618,0.9073292
53619,0.5843428
53620,0.39267674
53621,0.90421623
53622,0.8754909
53623,0.03777804
53624,0.8834113
53625,0.38528877
53626,0.9326166
53627,0.5865426
53628,1.0
53629,0.94928837
53630,0.7314081
53631,0.42184424
53632,0.159311
53633,0.32757515
53634,0.5419318
53635,0.7139986
53636,0.7323083
53637,0.83661187
53638,0.905134
53639,0.79844093
53640,0.21872082
53641,0.73603225
53642,0.44050452
53643,0.03377916
53644,0.92473716
53645,0.4929236
53646,0.40191415
53647,0.97788286
53648,0.8644505
53649,0.62353134
53650,0.600807
53651,0.3050443
53652,0.36672997
53653,0.4974577
53654,0.677215
53655,0.65303403
53656,0.7759066
53657,0.8402178
53658,0.62175775
53659,0.95283294
53660,0.7548807
53661,0.9306436
53662,0.8370601
53663,0.25531882
53664,0.84404904
53665,0.8522273
53666,0.9009967
53667,0.78820145
53668,0.9473092
53669,0.8227884
53670,0.8848044
53671,0.8320993
53672,0.045110676
53673,0.96989155
53674,0.9555955
53675,0.5348582
53676,0.8843287
53677,0.3893414
53678,0.2166946
53679,0.58155435
53680,0.4768899
53681,0.8923511
53682,0.53033626
53683,0.5517931
53684,0.6645579
53685,0.69142115
53686,0.84105
53687,0.15292555
53688,0.929273
53689,0.3921045
53690,0.5866442
53691,0.906063
53692,1.0
53693,0.4071807
53694,0.3183734
53695,0.124937065
53696,0.13744524
53697,0.19822396
53698,0.5742713
53699,0.58115697
53700,0.26301435
53701,0.49558046
